,model_name,image_type,image_1,image_2,cosine_similarity,numerosity_1,numerosity_2,area_diff,numerosity_comparison_type,layer,n_params,patch_size
9944,vit-huge-patch14,rectangles,stimulus_48446.png,stimulus_48985.png,0.9896472,31.0,31.0,65.0,same,11,632404480,14
9945,vit-huge-patch14,rectangles,stimulus_48446.png,stimulus_48985.png,0.9881346,31.0,31.0,65.0,same,12,632404480,14
9946,vit-huge-patch14,rectangles,stimulus_48446.png,stimulus_48985.png,0.98707014,31.0,31.0,65.0,same,13,632404480,14
9947,vit-huge-patch14,rectangles,stimulus_48446.png,stimulus_48985.png,0.98681724,31.0,31.0,65.0,same,14,632404480,14
9948,vit-huge-patch14,rectangles,stimulus_48446.png,stimulus_48985.png,0.9868056,31.0,31.0,65.0,same,15,632404480,14
9949,vit-huge-patch14,rectangles,stimulus_48446.png,stimulus_48985.png,0.98568535,31.0,31.0,65.0,same,16,632404480,14
9950,vit-huge-patch14,rectangles,stimulus_48446.png,stimulus_48985.png,0.984228,31.0,31.0,65.0,same,17,632404480,14
9951,vit-huge-patch14,rectangles,stimulus_48446.png,stimulus_48985.png,0.9830059,31.0,31.0,65.0,same,18,632404480,14
9952,vit-huge-patch14,rectangles,stimulus_48446.png,stimulus_48985.png,0.9831587,31.0,31.0,65.0,same,19,632404480,14
9953,vit-huge-patch14,rectangles,stimulus_48446.png,stimulus_48985.png,0.982264,31.0,31.0,65.0,same,20,632404480,14
9954,vit-huge-patch14,rectangles,stimulus_48446.png,stimulus_48985.png,0.98080397,31.0,31.0,65.0,same,21,632404480,14
9955,vit-huge-patch14,rectangles,stimulus_48446.png,stimulus_48985.png,0.97725993,31.0,31.0,65.0,same,22,632404480,14
9956,vit-huge-patch14,rectangles,stimulus_48446.png,stimulus_48985.png,0.9753544,31.0,31.0,65.0,same,23,632404480,14
9957,vit-huge-patch14,rectangles,stimulus_48446.png,stimulus_48985.png,0.97427064,31.0,31.0,65.0,same,24,632404480,14
9958,vit-huge-patch14,rectangles,stimulus_48446.png,stimulus_48985.png,0.9747036,31.0,31.0,65.0,same,25,632404480,14
9959,vit-huge-patch14,rectangles,stimulus_48446.png,stimulus_48985.png,0.97432923,31.0,31.0,65.0,same,26,632404480,14
9960,vit-huge-patch14,rectangles,stimulus_48446.png,stimulus_48985.png,0.973858,31.0,31.0,65.0,same,27,632404480,14
9961,vit-huge-patch14,rectangles,stimulus_48446.png,stimulus_48985.png,0.9736176,31.0,31.0,65.0,same,28,632404480,14
9962,vit-huge-patch14,rectangles,stimulus_48446.png,stimulus_48985.png,0.97427905,31.0,31.0,65.0,same,29,632404480,14
9963,vit-huge-patch14,rectangles,stimulus_48446.png,stimulus_48985.png,0.9734893,31.0,31.0,65.0,same,30,632404480,14
9964,vit-huge-patch14,rectangles,stimulus_48446.png,stimulus_48985.png,0.9742975,31.0,31.0,65.0,same,31,632404480,14
9965,vit-huge-patch14,rectangles,stimulus_48446.png,stimulus_48985.png,0.96148777,31.0,31.0,65.0,same,32,632404480,14
9966,vit-huge-patch14,rectangles,stimulus_48149.png,stimulus_48756.png,1.0000002,31.0,31.0,92.0,same,0,632404480,14
9967,vit-huge-patch14,rectangles,stimulus_48149.png,stimulus_48756.png,0.996724,31.0,31.0,92.0,same,1,632404480,14
9968,vit-huge-patch14,rectangles,stimulus_48149.png,stimulus_48756.png,0.9929378,31.0,31.0,92.0,same,2,632404480,14
9969,vit-huge-patch14,rectangles,stimulus_48149.png,stimulus_48756.png,0.9882463,31.0,31.0,92.0,same,3,632404480,14
9970,vit-huge-patch14,rectangles,stimulus_48149.png,stimulus_48756.png,0.9862481,31.0,31.0,92.0,same,4,632404480,14
9971,vit-huge-patch14,rectangles,stimulus_48149.png,stimulus_48756.png,0.98222965,31.0,31.0,92.0,same,5,632404480,14
9972,vit-huge-patch14,rectangles,stimulus_48149.png,stimulus_48756.png,0.9773144,31.0,31.0,92.0,same,6,632404480,14
9973,vit-huge-patch14,rectangles,stimulus_48149.png,stimulus_48756.png,0.972005,31.0,31.0,92.0,same,7,632404480,14
9974,vit-huge-patch14,rectangles,stimulus_48149.png,stimulus_48756.png,0.96972626,31.0,31.0,92.0,same,8,632404480,14
9975,vit-huge-patch14,rectangles,stimulus_48149.png,stimulus_48756.png,0.9638295,31.0,31.0,92.0,same,9,632404480,14
9976,vit-huge-patch14,rectangles,stimulus_48149.png,stimulus_48756.png,0.95991653,31.0,31.0,92.0,same,10,632404480,14
9977,vit-huge-patch14,rectangles,stimulus_48149.png,stimulus_48756.png,0.95680773,31.0,31.0,92.0,same,11,632404480,14
9978,vit-huge-patch14,rectangles,stimulus_48149.png,stimulus_48756.png,0.95469856,31.0,31.0,92.0,same,12,632404480,14
9979,vit-huge-patch14,rectangles,stimulus_48149.png,stimulus_48756.png,0.9530098,31.0,31.0,92.0,same,13,632404480,14
9980,vit-huge-patch14,rectangles,stimulus_48149.png,stimulus_48756.png,0.9534545,31.0,31.0,92.0,same,14,632404480,14
9981,vit-huge-patch14,rectangles,stimulus_48149.png,stimulus_48756.png,0.9526172,31.0,31.0,92.0,same,15,632404480,14
9982,vit-huge-patch14,rectangles,stimulus_48149.png,stimulus_48756.png,0.947564,31.0,31.0,92.0,same,16,632404480,14
9983,vit-huge-patch14,rectangles,stimulus_48149.png,stimulus_48756.png,0.94395375,31.0,31.0,92.0,same,17,632404480,14
9984,vit-huge-patch14,rectangles,stimulus_48149.png,stimulus_48756.png,0.9439572,31.0,31.0,92.0,same,18,632404480,14
9985,vit-huge-patch14,rectangles,stimulus_48149.png,stimulus_48756.png,0.9383631,31.0,31.0,92.0,same,19,632404480,14
9986,vit-huge-patch14,rectangles,stimulus_48149.png,stimulus_48756.png,0.9309762,31.0,31.0,92.0,same,20,632404480,14
9987,vit-huge-patch14,rectangles,stimulus_48149.png,stimulus_48756.png,0.9249168,31.0,31.0,92.0,same,21,632404480,14
9988,vit-huge-patch14,rectangles,stimulus_48149.png,stimulus_48756.png,0.9178984,31.0,31.0,92.0,same,22,632404480,14
9989,vit-huge-patch14,rectangles,stimulus_48149.png,stimulus_48756.png,0.9093671,31.0,31.0,92.0,same,23,632404480,14
9990,vit-huge-patch14,rectangles,stimulus_48149.png,stimulus_48756.png,0.9086951,31.0,31.0,92.0,same,24,632404480,14
9991,vit-huge-patch14,rectangles,stimulus_48149.png,stimulus_48756.png,0.9092377,31.0,31.0,92.0,same,25,632404480,14
9992,vit-huge-patch14,rectangles,stimulus_48149.png,stimulus_48756.png,0.905357,31.0,31.0,92.0,same,26,632404480,14
9993,vit-huge-patch14,rectangles,stimulus_48149.png,stimulus_48756.png,0.90541804,31.0,31.0,92.0,same,27,632404480,14
9994,vit-huge-patch14,rectangles,stimulus_48149.png,stimulus_48756.png,0.9007041,31.0,31.0,92.0,same,28,632404480,14
9995,vit-huge-patch14,rectangles,stimulus_48149.png,stimulus_48756.png,0.906841,31.0,31.0,92.0,same,29,632404480,14
9996,vit-huge-patch14,rectangles,stimulus_48149.png,stimulus_48756.png,0.9057681,31.0,31.0,92.0,same,30,632404480,14
9997,vit-huge-patch14,rectangles,stimulus_48149.png,stimulus_48756.png,0.9106219,31.0,31.0,92.0,same,31,632404480,14
9998,vit-huge-patch14,rectangles,stimulus_48149.png,stimulus_48756.png,0.8660078,31.0,31.0,92.0,same,32,632404480,14
9999,vit-huge-patch14,rectangles,stimulus_48621.png,stimulus_48958.png,1.0000002,31.0,31.0,30.0,same,0,632404480,14
10000,vit-huge-patch14,rectangles,stimulus_48621.png,stimulus_48958.png,0.99979997,31.0,31.0,30.0,same,1,632404480,14
10001,vit-huge-patch14,rectangles,stimulus_48621.png,stimulus_48958.png,0.9994551,31.0,31.0,30.0,same,2,632404480,14
10002,vit-huge-patch14,rectangles,stimulus_48621.png,stimulus_48958.png,0.99928564,31.0,31.0,30.0,same,3,632404480,14
10003,vit-huge-patch14,rectangles,stimulus_48621.png,stimulus_48958.png,0.99905413,31.0,31.0,30.0,same,4,632404480,14
10004,vit-huge-patch14,rectangles,stimulus_48621.png,stimulus_48958.png,0.9984245,31.0,31.0,30.0,same,5,632404480,14
10005,vit-huge-patch14,rectangles,stimulus_48621.png,stimulus_48958.png,0.9979538,31.0,31.0,30.0,same,6,632404480,14
10006,vit-huge-patch14,rectangles,stimulus_48621.png,stimulus_48958.png,0.9977252,31.0,31.0,30.0,same,7,632404480,14
10007,vit-huge-patch14,rectangles,stimulus_48621.png,stimulus_48958.png,0.9974474,31.0,31.0,30.0,same,8,632404480,14
10008,vit-huge-patch14,rectangles,stimulus_48621.png,stimulus_48958.png,0.9964317,31.0,31.0,30.0,same,9,632404480,14
10009,vit-huge-patch14,rectangles,stimulus_48621.png,stimulus_48958.png,0.9961243,31.0,31.0,30.0,same,10,632404480,14
10010,vit-huge-patch14,rectangles,stimulus_48621.png,stimulus_48958.png,0.9957244,31.0,31.0,30.0,same,11,632404480,14
10011,vit-huge-patch14,rectangles,stimulus_48621.png,stimulus_48958.png,0.9954698,31.0,31.0,30.0,same,12,632404480,14
10012,vit-huge-patch14,rectangles,stimulus_48621.png,stimulus_48958.png,0.9943068,31.0,31.0,30.0,same,13,632404480,14
10013,vit-huge-patch14,rectangles,stimulus_48621.png,stimulus_48958.png,0.9936232,31.0,31.0,30.0,same,14,632404480,14
10014,vit-huge-patch14,rectangles,stimulus_48621.png,stimulus_48958.png,0.9936297,31.0,31.0,30.0,same,15,632404480,14
10015,vit-huge-patch14,rectangles,stimulus_48621.png,stimulus_48958.png,0.99309075,31.0,31.0,30.0,same,16,632404480,14
10016,vit-huge-patch14,rectangles,stimulus_48621.png,stimulus_48958.png,0.99244255,31.0,31.0,30.0,same,17,632404480,14
10017,vit-huge-patch14,rectangles,stimulus_48621.png,stimulus_48958.png,0.9916352,31.0,31.0,30.0,same,18,632404480,14
10018,vit-huge-patch14,rectangles,stimulus_48621.png,stimulus_48958.png,0.99054575,31.0,31.0,30.0,same,19,632404480,14
10019,vit-huge-patch14,rectangles,stimulus_48621.png,stimulus_48958.png,0.9888669,31.0,31.0,30.0,same,20,632404480,14
10020,vit-huge-patch14,rectangles,stimulus_48621.png,stimulus_48958.png,0.98796606,31.0,31.0,30.0,same,21,632404480,14
10021,vit-huge-patch14,rectangles,stimulus_48621.png,stimulus_48958.png,0.9870002,31.0,31.0,30.0,same,22,632404480,14
10022,vit-huge-patch14,rectangles,stimulus_48621.png,stimulus_48958.png,0.9861129,31.0,31.0,30.0,same,23,632404480,14
10023,vit-huge-patch14,rectangles,stimulus_48621.png,stimulus_48958.png,0.98561555,31.0,31.0,30.0,same,24,632404480,14
10024,vit-huge-patch14,rectangles,stimulus_48621.png,stimulus_48958.png,0.9851238,31.0,31.0,30.0,same,25,632404480,14
10025,vit-huge-patch14,rectangles,stimulus_48621.png,stimulus_48958.png,0.984907,31.0,31.0,30.0,same,26,632404480,14
10026,vit-huge-patch14,rectangles,stimulus_48621.png,stimulus_48958.png,0.98459023,31.0,31.0,30.0,same,27,632404480,14
10027,vit-huge-patch14,rectangles,stimulus_48621.png,stimulus_48958.png,0.9842982,31.0,31.0,30.0,same,28,632404480,14
10028,vit-huge-patch14,rectangles,stimulus_48621.png,stimulus_48958.png,0.98461914,31.0,31.0,30.0,same,29,632404480,14
10029,vit-huge-patch14,rectangles,stimulus_48621.png,stimulus_48958.png,0.9851403,31.0,31.0,30.0,same,30,632404480,14
10030,vit-huge-patch14,rectangles,stimulus_48621.png,stimulus_48958.png,0.98759365,31.0,31.0,30.0,same,31,632404480,14
10031,vit-huge-patch14,rectangles,stimulus_48621.png,stimulus_48958.png,0.98703176,31.0,31.0,30.0,same,32,632404480,14
10032,vit-huge-patch14,rectangles,stimulus_48654.png,stimulus_49352.png,1.0000002,31.0,31.0,95.0,same,0,632404480,14
10033,vit-huge-patch14,rectangles,stimulus_48654.png,stimulus_49352.png,0.9984462,31.0,31.0,95.0,same,1,632404480,14
10034,vit-huge-patch14,rectangles,stimulus_48654.png,stimulus_49352.png,0.9975649,31.0,31.0,95.0,same,2,632404480,14
10035,vit-huge-patch14,rectangles,stimulus_48654.png,stimulus_49352.png,0.9970987,31.0,31.0,95.0,same,3,632404480,14
10036,vit-huge-patch14,rectangles,stimulus_48654.png,stimulus_49352.png,0.9966493,31.0,31.0,95.0,same,4,632404480,14
10037,vit-huge-patch14,rectangles,stimulus_48654.png,stimulus_49352.png,0.9955657,31.0,31.0,95.0,same,5,632404480,14
10038,vit-huge-patch14,rectangles,stimulus_48654.png,stimulus_49352.png,0.9952807,31.0,31.0,95.0,same,6,632404480,14
10039,vit-huge-patch14,rectangles,stimulus_48654.png,stimulus_49352.png,0.9946252,31.0,31.0,95.0,same,7,632404480,14
10040,vit-huge-patch14,rectangles,stimulus_48654.png,stimulus_49352.png,0.9939538,31.0,31.0,95.0,same,8,632404480,14
10041,vit-huge-patch14,rectangles,stimulus_48654.png,stimulus_49352.png,0.9920674,31.0,31.0,95.0,same,9,632404480,14
10042,vit-huge-patch14,rectangles,stimulus_48654.png,stimulus_49352.png,0.99123067,31.0,31.0,95.0,same,10,632404480,14
10043,vit-huge-patch14,rectangles,stimulus_48654.png,stimulus_49352.png,0.99002314,31.0,31.0,95.0,same,11,632404480,14
10044,vit-huge-patch14,rectangles,stimulus_48654.png,stimulus_49352.png,0.9880711,31.0,31.0,95.0,same,12,632404480,14
10045,vit-huge-patch14,rectangles,stimulus_48654.png,stimulus_49352.png,0.9864468,31.0,31.0,95.0,same,13,632404480,14
10046,vit-huge-patch14,rectangles,stimulus_48654.png,stimulus_49352.png,0.9857937,31.0,31.0,95.0,same,14,632404480,14
10047,vit-huge-patch14,rectangles,stimulus_48654.png,stimulus_49352.png,0.98583704,31.0,31.0,95.0,same,15,632404480,14
10048,vit-huge-patch14,rectangles,stimulus_48654.png,stimulus_49352.png,0.9842107,31.0,31.0,95.0,same,16,632404480,14
10049,vit-huge-patch14,rectangles,stimulus_48654.png,stimulus_49352.png,0.98219496,31.0,31.0,95.0,same,17,632404480,14
10050,vit-huge-patch14,rectangles,stimulus_48654.png,stimulus_49352.png,0.97966176,31.0,31.0,95.0,same,18,632404480,14
10051,vit-huge-patch14,rectangles,stimulus_48654.png,stimulus_49352.png,0.97926795,31.0,31.0,95.0,same,19,632404480,14
10052,vit-huge-patch14,rectangles,stimulus_48654.png,stimulus_49352.png,0.97831094,31.0,31.0,95.0,same,20,632404480,14
10053,vit-huge-patch14,rectangles,stimulus_48654.png,stimulus_49352.png,0.9774769,31.0,31.0,95.0,same,21,632404480,14
10054,vit-huge-patch14,rectangles,stimulus_48654.png,stimulus_49352.png,0.97410464,31.0,31.0,95.0,same,22,632404480,14
10055,vit-huge-patch14,rectangles,stimulus_48654.png,stimulus_49352.png,0.97314596,31.0,31.0,95.0,same,23,632404480,14
10056,vit-huge-patch14,rectangles,stimulus_48654.png,stimulus_49352.png,0.9719387,31.0,31.0,95.0,same,24,632404480,14
10057,vit-huge-patch14,rectangles,stimulus_48654.png,stimulus_49352.png,0.97239226,31.0,31.0,95.0,same,25,632404480,14
10058,vit-huge-patch14,rectangles,stimulus_48654.png,stimulus_49352.png,0.97234887,31.0,31.0,95.0,same,26,632404480,14
10059,vit-huge-patch14,rectangles,stimulus_48654.png,stimulus_49352.png,0.9724201,31.0,31.0,95.0,same,27,632404480,14
10060,vit-huge-patch14,rectangles,stimulus_48654.png,stimulus_49352.png,0.9727756,31.0,31.0,95.0,same,28,632404480,14
10061,vit-huge-patch14,rectangles,stimulus_48654.png,stimulus_49352.png,0.97506505,31.0,31.0,95.0,same,29,632404480,14
10062,vit-huge-patch14,rectangles,stimulus_48654.png,stimulus_49352.png,0.9768359,31.0,31.0,95.0,same,30,632404480,14
10063,vit-huge-patch14,rectangles,stimulus_48654.png,stimulus_49352.png,0.9807979,31.0,31.0,95.0,same,31,632404480,14
10064,vit-huge-patch14,rectangles,stimulus_48654.png,stimulus_49352.png,0.9795339,31.0,31.0,95.0,same,32,632404480,14
10065,vit-huge-patch14,rectangles,stimulus_48900.png,stimulus_49541.png,1.0000002,31.0,31.0,94.0,same,0,632404480,14
10066,vit-huge-patch14,rectangles,stimulus_48900.png,stimulus_49541.png,0.99817103,31.0,31.0,94.0,same,1,632404480,14
10067,vit-huge-patch14,rectangles,stimulus_48900.png,stimulus_49541.png,0.9979895,31.0,31.0,94.0,same,2,632404480,14
10068,vit-huge-patch14,rectangles,stimulus_48900.png,stimulus_49541.png,0.99774534,31.0,31.0,94.0,same,3,632404480,14
10069,vit-huge-patch14,rectangles,stimulus_48900.png,stimulus_49541.png,0.9973423,31.0,31.0,94.0,same,4,632404480,14
10070,vit-huge-patch14,rectangles,stimulus_48900.png,stimulus_49541.png,0.99669445,31.0,31.0,94.0,same,5,632404480,14
10071,vit-huge-patch14,rectangles,stimulus_48900.png,stimulus_49541.png,0.9962667,31.0,31.0,94.0,same,6,632404480,14
10072,vit-huge-patch14,rectangles,stimulus_48900.png,stimulus_49541.png,0.9958247,31.0,31.0,94.0,same,7,632404480,14
10073,vit-huge-patch14,rectangles,stimulus_48900.png,stimulus_49541.png,0.9949238,31.0,31.0,94.0,same,8,632404480,14
10074,vit-huge-patch14,rectangles,stimulus_48900.png,stimulus_49541.png,0.9939849,31.0,31.0,94.0,same,9,632404480,14
10075,vit-huge-patch14,rectangles,stimulus_48900.png,stimulus_49541.png,0.9935829,31.0,31.0,94.0,same,10,632404480,14
10076,vit-huge-patch14,rectangles,stimulus_48900.png,stimulus_49541.png,0.99304396,31.0,31.0,94.0,same,11,632404480,14
10077,vit-huge-patch14,rectangles,stimulus_48900.png,stimulus_49541.png,0.9921287,31.0,31.0,94.0,same,12,632404480,14
10078,vit-huge-patch14,rectangles,stimulus_48900.png,stimulus_49541.png,0.9913026,31.0,31.0,94.0,same,13,632404480,14
10079,vit-huge-patch14,rectangles,stimulus_48900.png,stimulus_49541.png,0.9908596,31.0,31.0,94.0,same,14,632404480,14
10080,vit-huge-patch14,rectangles,stimulus_48900.png,stimulus_49541.png,0.9908226,31.0,31.0,94.0,same,15,632404480,14
10081,vit-huge-patch14,rectangles,stimulus_48900.png,stimulus_49541.png,0.9904129,31.0,31.0,94.0,same,16,632404480,14
10082,vit-huge-patch14,rectangles,stimulus_48900.png,stimulus_49541.png,0.9894099,31.0,31.0,94.0,same,17,632404480,14
10083,vit-huge-patch14,rectangles,stimulus_48900.png,stimulus_49541.png,0.9885429,31.0,31.0,94.0,same,18,632404480,14
10084,vit-huge-patch14,rectangles,stimulus_48900.png,stimulus_49541.png,0.9872621,31.0,31.0,94.0,same,19,632404480,14
10085,vit-huge-patch14,rectangles,stimulus_48900.png,stimulus_49541.png,0.9866918,31.0,31.0,94.0,same,20,632404480,14
10086,vit-huge-patch14,rectangles,stimulus_48900.png,stimulus_49541.png,0.98607856,31.0,31.0,94.0,same,21,632404480,14
10087,vit-huge-patch14,rectangles,stimulus_48900.png,stimulus_49541.png,0.9825812,31.0,31.0,94.0,same,22,632404480,14
10088,vit-huge-patch14,rectangles,stimulus_48900.png,stimulus_49541.png,0.98113096,31.0,31.0,94.0,same,23,632404480,14
10089,vit-huge-patch14,rectangles,stimulus_48900.png,stimulus_49541.png,0.97940034,31.0,31.0,94.0,same,24,632404480,14
10090,vit-huge-patch14,rectangles,stimulus_48900.png,stimulus_49541.png,0.97895765,31.0,31.0,94.0,same,25,632404480,14
10091,vit-huge-patch14,rectangles,stimulus_48900.png,stimulus_49541.png,0.9784696,31.0,31.0,94.0,same,26,632404480,14
10092,vit-huge-patch14,rectangles,stimulus_48900.png,stimulus_49541.png,0.97847927,31.0,31.0,94.0,same,27,632404480,14
10093,vit-huge-patch14,rectangles,stimulus_48900.png,stimulus_49541.png,0.9785685,31.0,31.0,94.0,same,28,632404480,14
10094,vit-huge-patch14,rectangles,stimulus_48900.png,stimulus_49541.png,0.97962034,31.0,31.0,94.0,same,29,632404480,14
10095,vit-huge-patch14,rectangles,stimulus_48900.png,stimulus_49541.png,0.979693,31.0,31.0,94.0,same,30,632404480,14
10096,vit-huge-patch14,rectangles,stimulus_48900.png,stimulus_49541.png,0.98082244,31.0,31.0,94.0,same,31,632404480,14
10097,vit-huge-patch14,rectangles,stimulus_48900.png,stimulus_49541.png,0.9768897,31.0,31.0,94.0,same,32,632404480,14
10098,vit-huge-patch14,rectangles,stimulus_48523.png,stimulus_49205.png,1.0000002,31.0,31.0,124.0,same,0,632404480,14
10099,vit-huge-patch14,rectangles,stimulus_48523.png,stimulus_49205.png,0.99666613,31.0,31.0,124.0,same,1,632404480,14
10100,vit-huge-patch14,rectangles,stimulus_48523.png,stimulus_49205.png,0.9957358,31.0,31.0,124.0,same,2,632404480,14
10101,vit-huge-patch14,rectangles,stimulus_48523.png,stimulus_49205.png,0.99460846,31.0,31.0,124.0,same,3,632404480,14
10102,vit-huge-patch14,rectangles,stimulus_48523.png,stimulus_49205.png,0.99422413,31.0,31.0,124.0,same,4,632404480,14
10103,vit-huge-patch14,rectangles,stimulus_48523.png,stimulus_49205.png,0.99305946,31.0,31.0,124.0,same,5,632404480,14
10104,vit-huge-patch14,rectangles,stimulus_48523.png,stimulus_49205.png,0.99180377,31.0,31.0,124.0,same,6,632404480,14
10105,vit-huge-patch14,rectangles,stimulus_48523.png,stimulus_49205.png,0.99059343,31.0,31.0,124.0,same,7,632404480,14
10106,vit-huge-patch14,rectangles,stimulus_48523.png,stimulus_49205.png,0.9902689,31.0,31.0,124.0,same,8,632404480,14
10107,vit-huge-patch14,rectangles,stimulus_48523.png,stimulus_49205.png,0.9886191,31.0,31.0,124.0,same,9,632404480,14
10108,vit-huge-patch14,rectangles,stimulus_48523.png,stimulus_49205.png,0.98717356,31.0,31.0,124.0,same,10,632404480,14
10109,vit-huge-patch14,rectangles,stimulus_48523.png,stimulus_49205.png,0.98592,31.0,31.0,124.0,same,11,632404480,14
10110,vit-huge-patch14,rectangles,stimulus_48523.png,stimulus_49205.png,0.9844034,31.0,31.0,124.0,same,12,632404480,14
10111,vit-huge-patch14,rectangles,stimulus_48523.png,stimulus_49205.png,0.9834771,31.0,31.0,124.0,same,13,632404480,14
10112,vit-huge-patch14,rectangles,stimulus_48523.png,stimulus_49205.png,0.9822673,31.0,31.0,124.0,same,14,632404480,14
10113,vit-huge-patch14,rectangles,stimulus_48523.png,stimulus_49205.png,0.98174286,31.0,31.0,124.0,same,15,632404480,14
10114,vit-huge-patch14,rectangles,stimulus_48523.png,stimulus_49205.png,0.9802919,31.0,31.0,124.0,same,16,632404480,14
10115,vit-huge-patch14,rectangles,stimulus_48523.png,stimulus_49205.png,0.97935605,31.0,31.0,124.0,same,17,632404480,14
10116,vit-huge-patch14,rectangles,stimulus_48523.png,stimulus_49205.png,0.9780093,31.0,31.0,124.0,same,18,632404480,14
10117,vit-huge-patch14,rectangles,stimulus_48523.png,stimulus_49205.png,0.9777337,31.0,31.0,124.0,same,19,632404480,14
10118,vit-huge-patch14,rectangles,stimulus_48523.png,stimulus_49205.png,0.9746306,31.0,31.0,124.0,same,20,632404480,14
10119,vit-huge-patch14,rectangles,stimulus_48523.png,stimulus_49205.png,0.9725727,31.0,31.0,124.0,same,21,632404480,14
10120,vit-huge-patch14,rectangles,stimulus_48523.png,stimulus_49205.png,0.9675323,31.0,31.0,124.0,same,22,632404480,14
10121,vit-huge-patch14,rectangles,stimulus_48523.png,stimulus_49205.png,0.9589966,31.0,31.0,124.0,same,23,632404480,14
10122,vit-huge-patch14,rectangles,stimulus_48523.png,stimulus_49205.png,0.95600075,31.0,31.0,124.0,same,24,632404480,14
10123,vit-huge-patch14,rectangles,stimulus_48523.png,stimulus_49205.png,0.95493567,31.0,31.0,124.0,same,25,632404480,14
10124,vit-huge-patch14,rectangles,stimulus_48523.png,stimulus_49205.png,0.95384824,31.0,31.0,124.0,same,26,632404480,14
10125,vit-huge-patch14,rectangles,stimulus_48523.png,stimulus_49205.png,0.95355034,31.0,31.0,124.0,same,27,632404480,14
10126,vit-huge-patch14,rectangles,stimulus_48523.png,stimulus_49205.png,0.9523202,31.0,31.0,124.0,same,28,632404480,14
10127,vit-huge-patch14,rectangles,stimulus_48523.png,stimulus_49205.png,0.95351636,31.0,31.0,124.0,same,29,632404480,14
10128,vit-huge-patch14,rectangles,stimulus_48523.png,stimulus_49205.png,0.95321035,31.0,31.0,124.0,same,30,632404480,14
10129,vit-huge-patch14,rectangles,stimulus_48523.png,stimulus_49205.png,0.9569447,31.0,31.0,124.0,same,31,632404480,14
10130,vit-huge-patch14,rectangles,stimulus_48523.png,stimulus_49205.png,0.94325334,31.0,31.0,124.0,same,32,632404480,14
10131,vit-huge-patch14,rectangles,stimulus_48220.png,stimulus_48738.png,1.0000002,31.0,31.0,63.0,same,0,632404480,14
10132,vit-huge-patch14,rectangles,stimulus_48220.png,stimulus_48738.png,0.9988816,31.0,31.0,63.0,same,1,632404480,14
10133,vit-huge-patch14,rectangles,stimulus_48220.png,stimulus_48738.png,0.99794835,31.0,31.0,63.0,same,2,632404480,14
10134,vit-huge-patch14,rectangles,stimulus_48220.png,stimulus_48738.png,0.9963738,31.0,31.0,63.0,same,3,632404480,14
10135,vit-huge-patch14,rectangles,stimulus_48220.png,stimulus_48738.png,0.9959374,31.0,31.0,63.0,same,4,632404480,14
10136,vit-huge-patch14,rectangles,stimulus_48220.png,stimulus_48738.png,0.9941539,31.0,31.0,63.0,same,5,632404480,14
10137,vit-huge-patch14,rectangles,stimulus_48220.png,stimulus_48738.png,0.9921698,31.0,31.0,63.0,same,6,632404480,14
10138,vit-huge-patch14,rectangles,stimulus_48220.png,stimulus_48738.png,0.9899525,31.0,31.0,63.0,same,7,632404480,14
10139,vit-huge-patch14,rectangles,stimulus_48220.png,stimulus_48738.png,0.9895866,31.0,31.0,63.0,same,8,632404480,14
10140,vit-huge-patch14,rectangles,stimulus_48220.png,stimulus_48738.png,0.9874381,31.0,31.0,63.0,same,9,632404480,14
10141,vit-huge-patch14,rectangles,stimulus_48220.png,stimulus_48738.png,0.9856259,31.0,31.0,63.0,same,10,632404480,14
10142,vit-huge-patch14,rectangles,stimulus_48220.png,stimulus_48738.png,0.9847144,31.0,31.0,63.0,same,11,632404480,14
10143,vit-huge-patch14,rectangles,stimulus_48220.png,stimulus_48738.png,0.98426867,31.0,31.0,63.0,same,12,632404480,14
10144,vit-huge-patch14,rectangles,stimulus_48220.png,stimulus_48738.png,0.9836322,31.0,31.0,63.0,same,13,632404480,14
10145,vit-huge-patch14,rectangles,stimulus_48220.png,stimulus_48738.png,0.9840412,31.0,31.0,63.0,same,14,632404480,14
10146,vit-huge-patch14,rectangles,stimulus_48220.png,stimulus_48738.png,0.9842119,31.0,31.0,63.0,same,15,632404480,14
10147,vit-huge-patch14,rectangles,stimulus_48220.png,stimulus_48738.png,0.9837828,31.0,31.0,63.0,same,16,632404480,14
10148,vit-huge-patch14,rectangles,stimulus_48220.png,stimulus_48738.png,0.98300475,31.0,31.0,63.0,same,17,632404480,14
10149,vit-huge-patch14,rectangles,stimulus_48220.png,stimulus_48738.png,0.98273075,31.0,31.0,63.0,same,18,632404480,14
10150,vit-huge-patch14,rectangles,stimulus_48220.png,stimulus_48738.png,0.9817997,31.0,31.0,63.0,same,19,632404480,14
10151,vit-huge-patch14,rectangles,stimulus_48220.png,stimulus_48738.png,0.9794484,31.0,31.0,63.0,same,20,632404480,14
10152,vit-huge-patch14,rectangles,stimulus_48220.png,stimulus_48738.png,0.9770352,31.0,31.0,63.0,same,21,632404480,14
10153,vit-huge-patch14,rectangles,stimulus_48220.png,stimulus_48738.png,0.97457933,31.0,31.0,63.0,same,22,632404480,14
10154,vit-huge-patch14,rectangles,stimulus_48220.png,stimulus_48738.png,0.9714033,31.0,31.0,63.0,same,23,632404480,14
