,model_name,image_type,image_1,image_2,cosine_similarity,numerosity_1,numerosity_2,area_diff,numerosity_comparison_type,layer,n_params,patch_size
3601,clip-huge-patch14,dots,stimulus_17033.png,stimulus_18006.png,0.99957865,22.0,22.0,792.0,same,4,986109441,14
3602,clip-huge-patch14,dots,stimulus_17033.png,stimulus_18006.png,0.99939346,22.0,22.0,792.0,same,5,986109441,14
3603,clip-huge-patch14,dots,stimulus_17033.png,stimulus_18006.png,0.999049,22.0,22.0,792.0,same,6,986109441,14
3604,clip-huge-patch14,dots,stimulus_17033.png,stimulus_18006.png,0.99818397,22.0,22.0,792.0,same,7,986109441,14
3605,clip-huge-patch14,dots,stimulus_17033.png,stimulus_18006.png,0.99743277,22.0,22.0,792.0,same,8,986109441,14
3606,clip-huge-patch14,dots,stimulus_17033.png,stimulus_18006.png,0.9959878,22.0,22.0,792.0,same,9,986109441,14
3607,clip-huge-patch14,dots,stimulus_17033.png,stimulus_18006.png,0.99430966,22.0,22.0,792.0,same,10,986109441,14
3608,clip-huge-patch14,dots,stimulus_17033.png,stimulus_18006.png,0.9898193,22.0,22.0,792.0,same,11,986109441,14
3609,clip-huge-patch14,dots,stimulus_17033.png,stimulus_18006.png,0.9870573,22.0,22.0,792.0,same,12,986109441,14
3610,clip-huge-patch14,dots,stimulus_17033.png,stimulus_18006.png,0.98522735,22.0,22.0,792.0,same,13,986109441,14
3611,clip-huge-patch14,dots,stimulus_17033.png,stimulus_18006.png,0.98565274,22.0,22.0,792.0,same,14,986109441,14
3612,clip-huge-patch14,dots,stimulus_17033.png,stimulus_18006.png,0.9860446,22.0,22.0,792.0,same,15,986109441,14
3613,clip-huge-patch14,dots,stimulus_17033.png,stimulus_18006.png,0.9779107,22.0,22.0,792.0,same,16,986109441,14
3614,clip-huge-patch14,dots,stimulus_17033.png,stimulus_18006.png,0.96589535,22.0,22.0,792.0,same,17,986109441,14
3615,clip-huge-patch14,dots,stimulus_17033.png,stimulus_18006.png,0.9635122,22.0,22.0,792.0,same,18,986109441,14
3616,clip-huge-patch14,dots,stimulus_17033.png,stimulus_18006.png,0.9611414,22.0,22.0,792.0,same,19,986109441,14
3617,clip-huge-patch14,dots,stimulus_17033.png,stimulus_18006.png,0.9577657,22.0,22.0,792.0,same,20,986109441,14
3618,clip-huge-patch14,dots,stimulus_17033.png,stimulus_18006.png,0.95569074,22.0,22.0,792.0,same,21,986109441,14
3619,clip-huge-patch14,dots,stimulus_17033.png,stimulus_18006.png,0.9513274,22.0,22.0,792.0,same,22,986109441,14
3620,clip-huge-patch14,dots,stimulus_17033.png,stimulus_18006.png,0.9455083,22.0,22.0,792.0,same,23,986109441,14
3621,clip-huge-patch14,dots,stimulus_17033.png,stimulus_18006.png,0.9397003,22.0,22.0,792.0,same,24,986109441,14
3622,clip-huge-patch14,dots,stimulus_17033.png,stimulus_18006.png,0.9381174,22.0,22.0,792.0,same,25,986109441,14
3623,clip-huge-patch14,dots,stimulus_17033.png,stimulus_18006.png,0.9363339,22.0,22.0,792.0,same,26,986109441,14
3624,clip-huge-patch14,dots,stimulus_17033.png,stimulus_18006.png,0.935347,22.0,22.0,792.0,same,27,986109441,14
3625,clip-huge-patch14,dots,stimulus_17033.png,stimulus_18006.png,0.9344175,22.0,22.0,792.0,same,28,986109441,14
3626,clip-huge-patch14,dots,stimulus_17033.png,stimulus_18006.png,0.9361479,22.0,22.0,792.0,same,29,986109441,14
3627,clip-huge-patch14,dots,stimulus_17033.png,stimulus_18006.png,0.9417148,22.0,22.0,792.0,same,30,986109441,14
3628,clip-huge-patch14,dots,stimulus_17033.png,stimulus_18006.png,0.9428918,22.0,22.0,792.0,same,31,986109441,14
3629,clip-huge-patch14,dots,stimulus_17033.png,stimulus_18006.png,0.9291126,22.0,22.0,792.0,same,32,986109441,14
3630,clip-huge-patch14,dots,stimulus_19303.png,stimulus_19648.png,1.0000002,25.0,25.0,0.0,same,0,986109441,14
3631,clip-huge-patch14,dots,stimulus_19303.png,stimulus_19648.png,0.999968,25.0,25.0,0.0,same,1,986109441,14
3632,clip-huge-patch14,dots,stimulus_19303.png,stimulus_19648.png,0.9999054,25.0,25.0,0.0,same,2,986109441,14
3633,clip-huge-patch14,dots,stimulus_19303.png,stimulus_19648.png,0.99982136,25.0,25.0,0.0,same,3,986109441,14
3634,clip-huge-patch14,dots,stimulus_19303.png,stimulus_19648.png,0.9997105,25.0,25.0,0.0,same,4,986109441,14
3635,clip-huge-patch14,dots,stimulus_19303.png,stimulus_19648.png,0.99960655,25.0,25.0,0.0,same,5,986109441,14
3636,clip-huge-patch14,dots,stimulus_19303.png,stimulus_19648.png,0.99937737,25.0,25.0,0.0,same,6,986109441,14
3637,clip-huge-patch14,dots,stimulus_19303.png,stimulus_19648.png,0.99880517,25.0,25.0,0.0,same,7,986109441,14
3638,clip-huge-patch14,dots,stimulus_19303.png,stimulus_19648.png,0.9979857,25.0,25.0,0.0,same,8,986109441,14
3639,clip-huge-patch14,dots,stimulus_19303.png,stimulus_19648.png,0.9963854,25.0,25.0,0.0,same,9,986109441,14
3640,clip-huge-patch14,dots,stimulus_19303.png,stimulus_19648.png,0.99473506,25.0,25.0,0.0,same,10,986109441,14
3641,clip-huge-patch14,dots,stimulus_19303.png,stimulus_19648.png,0.9919374,25.0,25.0,0.0,same,11,986109441,14
3642,clip-huge-patch14,dots,stimulus_19303.png,stimulus_19648.png,0.98876506,25.0,25.0,0.0,same,12,986109441,14
3643,clip-huge-patch14,dots,stimulus_19303.png,stimulus_19648.png,0.9882873,25.0,25.0,0.0,same,13,986109441,14
3644,clip-huge-patch14,dots,stimulus_19303.png,stimulus_19648.png,0.9872827,25.0,25.0,0.0,same,14,986109441,14
3645,clip-huge-patch14,dots,stimulus_19303.png,stimulus_19648.png,0.98864347,25.0,25.0,0.0,same,15,986109441,14
3646,clip-huge-patch14,dots,stimulus_19303.png,stimulus_19648.png,0.9863709,25.0,25.0,0.0,same,16,986109441,14
3647,clip-huge-patch14,dots,stimulus_19303.png,stimulus_19648.png,0.97440374,25.0,25.0,0.0,same,17,986109441,14
3648,clip-huge-patch14,dots,stimulus_19303.png,stimulus_19648.png,0.971751,25.0,25.0,0.0,same,18,986109441,14
3649,clip-huge-patch14,dots,stimulus_19303.png,stimulus_19648.png,0.97112334,25.0,25.0,0.0,same,19,986109441,14
3650,clip-huge-patch14,dots,stimulus_19303.png,stimulus_19648.png,0.96856844,25.0,25.0,0.0,same,20,986109441,14
3651,clip-huge-patch14,dots,stimulus_19303.png,stimulus_19648.png,0.9680462,25.0,25.0,0.0,same,21,986109441,14
3652,clip-huge-patch14,dots,stimulus_19303.png,stimulus_19648.png,0.9615835,25.0,25.0,0.0,same,22,986109441,14
3653,clip-huge-patch14,dots,stimulus_19303.png,stimulus_19648.png,0.9558848,25.0,25.0,0.0,same,23,986109441,14
3654,clip-huge-patch14,dots,stimulus_19303.png,stimulus_19648.png,0.9498909,25.0,25.0,0.0,same,24,986109441,14
3655,clip-huge-patch14,dots,stimulus_19303.png,stimulus_19648.png,0.9494809,25.0,25.0,0.0,same,25,986109441,14
3656,clip-huge-patch14,dots,stimulus_19303.png,stimulus_19648.png,0.9425069,25.0,25.0,0.0,same,26,986109441,14
3657,clip-huge-patch14,dots,stimulus_19303.png,stimulus_19648.png,0.94108266,25.0,25.0,0.0,same,27,986109441,14
3658,clip-huge-patch14,dots,stimulus_19303.png,stimulus_19648.png,0.93877405,25.0,25.0,0.0,same,28,986109441,14
3659,clip-huge-patch14,dots,stimulus_19303.png,stimulus_19648.png,0.9393105,25.0,25.0,0.0,same,29,986109441,14
3660,clip-huge-patch14,dots,stimulus_19303.png,stimulus_19648.png,0.9448431,25.0,25.0,0.0,same,30,986109441,14
3661,clip-huge-patch14,dots,stimulus_19303.png,stimulus_19648.png,0.9372464,25.0,25.0,0.0,same,31,986109441,14
3662,clip-huge-patch14,dots,stimulus_19303.png,stimulus_19648.png,0.92842364,25.0,25.0,0.0,same,32,986109441,14
3663,clip-huge-patch14,dots,stimulus_19295.png,stimulus_19808.png,1.0000002,25.0,25.0,0.0,same,0,986109441,14
3664,clip-huge-patch14,dots,stimulus_19295.png,stimulus_19808.png,0.9999647,25.0,25.0,0.0,same,1,986109441,14
3665,clip-huge-patch14,dots,stimulus_19295.png,stimulus_19808.png,0.99992275,25.0,25.0,0.0,same,2,986109441,14
3666,clip-huge-patch14,dots,stimulus_19295.png,stimulus_19808.png,0.9998533,25.0,25.0,0.0,same,3,986109441,14
3667,clip-huge-patch14,dots,stimulus_19295.png,stimulus_19808.png,0.9997781,25.0,25.0,0.0,same,4,986109441,14
3668,clip-huge-patch14,dots,stimulus_19295.png,stimulus_19808.png,0.9996843,25.0,25.0,0.0,same,5,986109441,14
3669,clip-huge-patch14,dots,stimulus_19295.png,stimulus_19808.png,0.9995501,25.0,25.0,0.0,same,6,986109441,14
3670,clip-huge-patch14,dots,stimulus_19295.png,stimulus_19808.png,0.99915147,25.0,25.0,0.0,same,7,986109441,14
3671,clip-huge-patch14,dots,stimulus_19295.png,stimulus_19808.png,0.99857557,25.0,25.0,0.0,same,8,986109441,14
3672,clip-huge-patch14,dots,stimulus_19295.png,stimulus_19808.png,0.9976254,25.0,25.0,0.0,same,9,986109441,14
3673,clip-huge-patch14,dots,stimulus_19295.png,stimulus_19808.png,0.9965333,25.0,25.0,0.0,same,10,986109441,14
3674,clip-huge-patch14,dots,stimulus_19295.png,stimulus_19808.png,0.99174637,25.0,25.0,0.0,same,11,986109441,14
3675,clip-huge-patch14,dots,stimulus_19295.png,stimulus_19808.png,0.9914743,25.0,25.0,0.0,same,12,986109441,14
3676,clip-huge-patch14,dots,stimulus_19295.png,stimulus_19808.png,0.98831594,25.0,25.0,0.0,same,13,986109441,14
3677,clip-huge-patch14,dots,stimulus_19295.png,stimulus_19808.png,0.9892703,25.0,25.0,0.0,same,14,986109441,14
3678,clip-huge-patch14,dots,stimulus_19295.png,stimulus_19808.png,0.99033594,25.0,25.0,0.0,same,15,986109441,14
3679,clip-huge-patch14,dots,stimulus_19295.png,stimulus_19808.png,0.98665977,25.0,25.0,0.0,same,16,986109441,14
3680,clip-huge-patch14,dots,stimulus_19295.png,stimulus_19808.png,0.98498017,25.0,25.0,0.0,same,17,986109441,14
3681,clip-huge-patch14,dots,stimulus_19295.png,stimulus_19808.png,0.9854015,25.0,25.0,0.0,same,18,986109441,14
3682,clip-huge-patch14,dots,stimulus_19295.png,stimulus_19808.png,0.9861344,25.0,25.0,0.0,same,19,986109441,14
3683,clip-huge-patch14,dots,stimulus_19295.png,stimulus_19808.png,0.9866652,25.0,25.0,0.0,same,20,986109441,14
3684,clip-huge-patch14,dots,stimulus_19295.png,stimulus_19808.png,0.98666596,25.0,25.0,0.0,same,21,986109441,14
3685,clip-huge-patch14,dots,stimulus_19295.png,stimulus_19808.png,0.985965,25.0,25.0,0.0,same,22,986109441,14
3686,clip-huge-patch14,dots,stimulus_19295.png,stimulus_19808.png,0.98482543,25.0,25.0,0.0,same,23,986109441,14
3687,clip-huge-patch14,dots,stimulus_19295.png,stimulus_19808.png,0.98330885,25.0,25.0,0.0,same,24,986109441,14
3688,clip-huge-patch14,dots,stimulus_19295.png,stimulus_19808.png,0.9821733,25.0,25.0,0.0,same,25,986109441,14
3689,clip-huge-patch14,dots,stimulus_19295.png,stimulus_19808.png,0.9819304,25.0,25.0,0.0,same,26,986109441,14
3690,clip-huge-patch14,dots,stimulus_19295.png,stimulus_19808.png,0.98106873,25.0,25.0,0.0,same,27,986109441,14
3691,clip-huge-patch14,dots,stimulus_19295.png,stimulus_19808.png,0.98066604,25.0,25.0,0.0,same,28,986109441,14
3692,clip-huge-patch14,dots,stimulus_19295.png,stimulus_19808.png,0.9800721,25.0,25.0,0.0,same,29,986109441,14
3693,clip-huge-patch14,dots,stimulus_19295.png,stimulus_19808.png,0.98129654,25.0,25.0,0.0,same,30,986109441,14
3694,clip-huge-patch14,dots,stimulus_19295.png,stimulus_19808.png,0.97734535,25.0,25.0,0.0,same,31,986109441,14
3695,clip-huge-patch14,dots,stimulus_19295.png,stimulus_19808.png,0.9732967,25.0,25.0,0.0,same,32,986109441,14
3696,clip-huge-patch14,dots,stimulus_18955.png,stimulus_19955.png,1.0000002,25.0,25.0,2100.0,same,0,986109441,14
3697,clip-huge-patch14,dots,stimulus_18955.png,stimulus_19955.png,0.99989,25.0,25.0,2100.0,same,1,986109441,14
3698,clip-huge-patch14,dots,stimulus_18955.png,stimulus_19955.png,0.99978256,25.0,25.0,2100.0,same,2,986109441,14
3699,clip-huge-patch14,dots,stimulus_18955.png,stimulus_19955.png,0.9995866,25.0,25.0,2100.0,same,3,986109441,14
3700,clip-huge-patch14,dots,stimulus_18955.png,stimulus_19955.png,0.9993434,25.0,25.0,2100.0,same,4,986109441,14
3701,clip-huge-patch14,dots,stimulus_18955.png,stimulus_19955.png,0.9990093,25.0,25.0,2100.0,same,5,986109441,14
3702,clip-huge-patch14,dots,stimulus_18955.png,stimulus_19955.png,0.99847287,25.0,25.0,2100.0,same,6,986109441,14
3703,clip-huge-patch14,dots,stimulus_18955.png,stimulus_19955.png,0.99716467,25.0,25.0,2100.0,same,7,986109441,14
3704,clip-huge-patch14,dots,stimulus_18955.png,stimulus_19955.png,0.9958117,25.0,25.0,2100.0,same,8,986109441,14
3705,clip-huge-patch14,dots,stimulus_18955.png,stimulus_19955.png,0.99323475,25.0,25.0,2100.0,same,9,986109441,14
3706,clip-huge-patch14,dots,stimulus_18955.png,stimulus_19955.png,0.9914264,25.0,25.0,2100.0,same,10,986109441,14
3707,clip-huge-patch14,dots,stimulus_18955.png,stimulus_19955.png,0.9849627,25.0,25.0,2100.0,same,11,986109441,14
3708,clip-huge-patch14,dots,stimulus_18955.png,stimulus_19955.png,0.9819737,25.0,25.0,2100.0,same,12,986109441,14
3709,clip-huge-patch14,dots,stimulus_18955.png,stimulus_19955.png,0.981148,25.0,25.0,2100.0,same,13,986109441,14
3710,clip-huge-patch14,dots,stimulus_18955.png,stimulus_19955.png,0.97851384,25.0,25.0,2100.0,same,14,986109441,14
3711,clip-huge-patch14,dots,stimulus_18955.png,stimulus_19955.png,0.9795545,25.0,25.0,2100.0,same,15,986109441,14
3712,clip-huge-patch14,dots,stimulus_18955.png,stimulus_19955.png,0.9747451,25.0,25.0,2100.0,same,16,986109441,14
3713,clip-huge-patch14,dots,stimulus_18955.png,stimulus_19955.png,0.97213835,25.0,25.0,2100.0,same,17,986109441,14
3714,clip-huge-patch14,dots,stimulus_18955.png,stimulus_19955.png,0.971309,25.0,25.0,2100.0,same,18,986109441,14
3715,clip-huge-patch14,dots,stimulus_18955.png,stimulus_19955.png,0.9698394,25.0,25.0,2100.0,same,19,986109441,14
3716,clip-huge-patch14,dots,stimulus_18955.png,stimulus_19955.png,0.9710331,25.0,25.0,2100.0,same,20,986109441,14
3717,clip-huge-patch14,dots,stimulus_18955.png,stimulus_19955.png,0.96929634,25.0,25.0,2100.0,same,21,986109441,14
3718,clip-huge-patch14,dots,stimulus_18955.png,stimulus_19955.png,0.9672188,25.0,25.0,2100.0,same,22,986109441,14
3719,clip-huge-patch14,dots,stimulus_18955.png,stimulus_19955.png,0.96534956,25.0,25.0,2100.0,same,23,986109441,14
3720,clip-huge-patch14,dots,stimulus_18955.png,stimulus_19955.png,0.9640987,25.0,25.0,2100.0,same,24,986109441,14
3721,clip-huge-patch14,dots,stimulus_18955.png,stimulus_19955.png,0.9629651,25.0,25.0,2100.0,same,25,986109441,14
3722,clip-huge-patch14,dots,stimulus_18955.png,stimulus_19955.png,0.95938677,25.0,25.0,2100.0,same,26,986109441,14
3723,clip-huge-patch14,dots,stimulus_18955.png,stimulus_19955.png,0.95803916,25.0,25.0,2100.0,same,27,986109441,14
3724,clip-huge-patch14,dots,stimulus_18955.png,stimulus_19955.png,0.9574882,25.0,25.0,2100.0,same,28,986109441,14
3725,clip-huge-patch14,dots,stimulus_18955.png,stimulus_19955.png,0.9581437,25.0,25.0,2100.0,same,29,986109441,14
3726,clip-huge-patch14,dots,stimulus_18955.png,stimulus_19955.png,0.95998466,25.0,25.0,2100.0,same,30,986109441,14
3727,clip-huge-patch14,dots,stimulus_18955.png,stimulus_19955.png,0.9603249,25.0,25.0,2100.0,same,31,986109441,14
3728,clip-huge-patch14,dots,stimulus_18955.png,stimulus_19955.png,0.9565242,25.0,25.0,2100.0,same,32,986109441,14
3729,clip-huge-patch14,dots,stimulus_19019.png,stimulus_20090.png,1.0000002,25.0,25.0,2100.0,same,0,986109441,14
3730,clip-huge-patch14,dots,stimulus_19019.png,stimulus_20090.png,0.99985546,25.0,25.0,2100.0,same,1,986109441,14
3731,clip-huge-patch14,dots,stimulus_19019.png,stimulus_20090.png,0.9997762,25.0,25.0,2100.0,same,2,986109441,14
3732,clip-huge-patch14,dots,stimulus_19019.png,stimulus_20090.png,0.9994698,25.0,25.0,2100.0,same,3,986109441,14
3733,clip-huge-patch14,dots,stimulus_19019.png,stimulus_20090.png,0.999251,25.0,25.0,2100.0,same,4,986109441,14
3734,clip-huge-patch14,dots,stimulus_19019.png,stimulus_20090.png,0.99908006,25.0,25.0,2100.0,same,5,986109441,14
3735,clip-huge-patch14,dots,stimulus_19019.png,stimulus_20090.png,0.9985707,25.0,25.0,2100.0,same,6,986109441,14
3736,clip-huge-patch14,dots,stimulus_19019.png,stimulus_20090.png,0.9974982,25.0,25.0,2100.0,same,7,986109441,14
3737,clip-huge-patch14,dots,stimulus_19019.png,stimulus_20090.png,0.99591666,25.0,25.0,2100.0,same,8,986109441,14
3738,clip-huge-patch14,dots,stimulus_19019.png,stimulus_20090.png,0.99389976,25.0,25.0,2100.0,same,9,986109441,14
3739,clip-huge-patch14,dots,stimulus_19019.png,stimulus_20090.png,0.98981375,25.0,25.0,2100.0,same,10,986109441,14
3740,clip-huge-patch14,dots,stimulus_19019.png,stimulus_20090.png,0.9841284,25.0,25.0,2100.0,same,11,986109441,14
3741,clip-huge-patch14,dots,stimulus_19019.png,stimulus_20090.png,0.97993654,25.0,25.0,2100.0,same,12,986109441,14
3742,clip-huge-patch14,dots,stimulus_19019.png,stimulus_20090.png,0.97447515,25.0,25.0,2100.0,same,13,986109441,14
3743,clip-huge-patch14,dots,stimulus_19019.png,stimulus_20090.png,0.96935487,25.0,25.0,2100.0,same,14,986109441,14
3744,clip-huge-patch14,dots,stimulus_19019.png,stimulus_20090.png,0.9702611,25.0,25.0,2100.0,same,15,986109441,14
3745,clip-huge-patch14,dots,stimulus_19019.png,stimulus_20090.png,0.9647503,25.0,25.0,2100.0,same,16,986109441,14
3746,clip-huge-patch14,dots,stimulus_19019.png,stimulus_20090.png,0.96359473,25.0,25.0,2100.0,same,17,986109441,14
3747,clip-huge-patch14,dots,stimulus_19019.png,stimulus_20090.png,0.96327466,25.0,25.0,2100.0,same,18,986109441,14
3748,clip-huge-patch14,dots,stimulus_19019.png,stimulus_20090.png,0.9633151,25.0,25.0,2100.0,same,19,986109441,14
3749,clip-huge-patch14,dots,stimulus_19019.png,stimulus_20090.png,0.9641077,25.0,25.0,2100.0,same,20,986109441,14
3750,clip-huge-patch14,dots,stimulus_19019.png,stimulus_20090.png,0.96516,25.0,25.0,2100.0,same,21,986109441,14
3751,clip-huge-patch14,dots,stimulus_19019.png,stimulus_20090.png,0.9641163,25.0,25.0,2100.0,same,22,986109441,14
3752,clip-huge-patch14,dots,stimulus_19019.png,stimulus_20090.png,0.96080965,25.0,25.0,2100.0,same,23,986109441,14
3753,clip-huge-patch14,dots,stimulus_19019.png,stimulus_20090.png,0.95825,25.0,25.0,2100.0,same,24,986109441,14
3754,clip-huge-patch14,dots,stimulus_19019.png,stimulus_20090.png,0.9562121,25.0,25.0,2100.0,same,25,986109441,14
3755,clip-huge-patch14,dots,stimulus_19019.png,stimulus_20090.png,0.9549247,25.0,25.0,2100.0,same,26,986109441,14
3756,clip-huge-patch14,dots,stimulus_19019.png,stimulus_20090.png,0.9546072,25.0,25.0,2100.0,same,27,986109441,14
3757,clip-huge-patch14,dots,stimulus_19019.png,stimulus_20090.png,0.9528055,25.0,25.0,2100.0,same,28,986109441,14
3758,clip-huge-patch14,dots,stimulus_19019.png,stimulus_20090.png,0.95247483,25.0,25.0,2100.0,same,29,986109441,14
3759,clip-huge-patch14,dots,stimulus_19019.png,stimulus_20090.png,0.9583012,25.0,25.0,2100.0,same,30,986109441,14
3760,clip-huge-patch14,dots,stimulus_19019.png,stimulus_20090.png,0.9577194,25.0,25.0,2100.0,same,31,986109441,14
3761,clip-huge-patch14,dots,stimulus_19019.png,stimulus_20090.png,0.95207345,25.0,25.0,2100.0,same,32,986109441,14
3762,clip-huge-patch14,dots,stimulus_19545.png,stimulus_19768.png,1.0000002,25.0,25.0,0.0,same,0,986109441,14
3763,clip-huge-patch14,dots,stimulus_19545.png,stimulus_19768.png,0.9999767,25.0,25.0,0.0,same,1,986109441,14
3764,clip-huge-patch14,dots,stimulus_19545.png,stimulus_19768.png,0.99992716,25.0,25.0,0.0,same,2,986109441,14
3765,clip-huge-patch14,dots,stimulus_19545.png,stimulus_19768.png,0.99979186,25.0,25.0,0.0,same,3,986109441,14
3766,clip-huge-patch14,dots,stimulus_19545.png,stimulus_19768.png,0.99971485,25.0,25.0,0.0,same,4,986109441,14
3767,clip-huge-patch14,dots,stimulus_19545.png,stimulus_19768.png,0.99954474,25.0,25.0,0.0,same,5,986109441,14
3768,clip-huge-patch14,dots,stimulus_19545.png,stimulus_19768.png,0.99914765,25.0,25.0,0.0,same,6,986109441,14
3769,clip-huge-patch14,dots,stimulus_19545.png,stimulus_19768.png,0.99835473,25.0,25.0,0.0,same,7,986109441,14
3770,clip-huge-patch14,dots,stimulus_19545.png,stimulus_19768.png,0.99750537,25.0,25.0,0.0,same,8,986109441,14
3771,clip-huge-patch14,dots,stimulus_19545.png,stimulus_19768.png,0.99680036,25.0,25.0,0.0,same,9,986109441,14
3772,clip-huge-patch14,dots,stimulus_19545.png,stimulus_19768.png,0.9950594,25.0,25.0,0.0,same,10,986109441,14
3773,clip-huge-patch14,dots,stimulus_19545.png,stimulus_19768.png,0.9908536,25.0,25.0,0.0,same,11,986109441,14
3774,clip-huge-patch14,dots,stimulus_19545.png,stimulus_19768.png,0.9861559,25.0,25.0,0.0,same,12,986109441,14
3775,clip-huge-patch14,dots,stimulus_19545.png,stimulus_19768.png,0.98650134,25.0,25.0,0.0,same,13,986109441,14
3776,clip-huge-patch14,dots,stimulus_19545.png,stimulus_19768.png,0.98591465,25.0,25.0,0.0,same,14,986109441,14
3777,clip-huge-patch14,dots,stimulus_19545.png,stimulus_19768.png,0.9855933,25.0,25.0,0.0,same,15,986109441,14
3778,clip-huge-patch14,dots,stimulus_19545.png,stimulus_19768.png,0.9783803,25.0,25.0,0.0,same,16,986109441,14
3779,clip-huge-patch14,dots,stimulus_19545.png,stimulus_19768.png,0.9671612,25.0,25.0,0.0,same,17,986109441,14
3780,clip-huge-patch14,dots,stimulus_19545.png,stimulus_19768.png,0.9658883,25.0,25.0,0.0,same,18,986109441,14
3781,clip-huge-patch14,dots,stimulus_19545.png,stimulus_19768.png,0.9651606,25.0,25.0,0.0,same,19,986109441,14
3782,clip-huge-patch14,dots,stimulus_19545.png,stimulus_19768.png,0.9631935,25.0,25.0,0.0,same,20,986109441,14
3783,clip-huge-patch14,dots,stimulus_19545.png,stimulus_19768.png,0.96146405,25.0,25.0,0.0,same,21,986109441,14
3784,clip-huge-patch14,dots,stimulus_19545.png,stimulus_19768.png,0.95927066,25.0,25.0,0.0,same,22,986109441,14
3785,clip-huge-patch14,dots,stimulus_19545.png,stimulus_19768.png,0.9586767,25.0,25.0,0.0,same,23,986109441,14
3786,clip-huge-patch14,dots,stimulus_19545.png,stimulus_19768.png,0.9587788,25.0,25.0,0.0,same,24,986109441,14
3787,clip-huge-patch14,dots,stimulus_19545.png,stimulus_19768.png,0.956024,25.0,25.0,0.0,same,25,986109441,14
3788,clip-huge-patch14,dots,stimulus_19545.png,stimulus_19768.png,0.95712334,25.0,25.0,0.0,same,26,986109441,14
3789,clip-huge-patch14,dots,stimulus_19545.png,stimulus_19768.png,0.9589467,25.0,25.0,0.0,same,27,986109441,14
3790,clip-huge-patch14,dots,stimulus_19545.png,stimulus_19768.png,0.95936066,25.0,25.0,0.0,same,28,986109441,14
3791,clip-huge-patch14,dots,stimulus_19545.png,stimulus_19768.png,0.9609426,25.0,25.0,0.0,same,29,986109441,14
3792,clip-huge-patch14,dots,stimulus_19545.png,stimulus_19768.png,0.9631591,25.0,25.0,0.0,same,30,986109441,14
3793,clip-huge-patch14,dots,stimulus_19545.png,stimulus_19768.png,0.96329135,25.0,25.0,0.0,same,31,986109441,14
3794,clip-huge-patch14,dots,stimulus_19545.png,stimulus_19768.png,0.96141106,25.0,25.0,0.0,same,32,986109441,14
3795,clip-huge-patch14,dots,stimulus_19158.png,stimulus_19902.png,1.0000002,25.0,25.0,2100.0,same,0,986109441,14
3796,clip-huge-patch14,dots,stimulus_19158.png,stimulus_19902.png,0.9998708,25.0,25.0,2100.0,same,1,986109441,14
3797,clip-huge-patch14,dots,stimulus_19158.png,stimulus_19902.png,0.9997667,25.0,25.0,2100.0,same,2,986109441,14
3798,clip-huge-patch14,dots,stimulus_19158.png,stimulus_19902.png,0.99946815,25.0,25.0,2100.0,same,3,986109441,14
3799,clip-huge-patch14,dots,stimulus_19158.png,stimulus_19902.png,0.9989101,25.0,25.0,2100.0,same,4,986109441,14
3800,clip-huge-patch14,dots,stimulus_19158.png,stimulus_19902.png,0.9986464,25.0,25.0,2100.0,same,5,986109441,14
3801,clip-huge-patch14,dots,stimulus_19158.png,stimulus_19902.png,0.99792063,25.0,25.0,2100.0,same,6,986109441,14
3802,clip-huge-patch14,dots,stimulus_19158.png,stimulus_19902.png,0.99622875,25.0,25.0,2100.0,same,7,986109441,14
3803,clip-huge-patch14,dots,stimulus_19158.png,stimulus_19902.png,0.994859,25.0,25.0,2100.0,same,8,986109441,14
3804,clip-huge-patch14,dots,stimulus_19158.png,stimulus_19902.png,0.992687,25.0,25.0,2100.0,same,9,986109441,14
3805,clip-huge-patch14,dots,stimulus_19158.png,stimulus_19902.png,0.9894997,25.0,25.0,2100.0,same,10,986109441,14
3806,clip-huge-patch14,dots,stimulus_19158.png,stimulus_19902.png,0.9821476,25.0,25.0,2100.0,same,11,986109441,14
3807,clip-huge-patch14,dots,stimulus_19158.png,stimulus_19902.png,0.9762279,25.0,25.0,2100.0,same,12,986109441,14
3808,clip-huge-patch14,dots,stimulus_19158.png,stimulus_19902.png,0.9721844,25.0,25.0,2100.0,same,13,986109441,14
3809,clip-huge-patch14,dots,stimulus_19158.png,stimulus_19902.png,0.9680779,25.0,25.0,2100.0,same,14,986109441,14
3810,clip-huge-patch14,dots,stimulus_19158.png,stimulus_19902.png,0.9717522,25.0,25.0,2100.0,same,15,986109441,14
3811,clip-huge-patch14,dots,stimulus_19158.png,stimulus_19902.png,0.95633125,25.0,25.0,2100.0,same,16,986109441,14
3812,clip-huge-patch14,dots,stimulus_19158.png,stimulus_19902.png,0.93289065,25.0,25.0,2100.0,same,17,986109441,14
3813,clip-huge-patch14,dots,stimulus_19158.png,stimulus_19902.png,0.9252517,25.0,25.0,2100.0,same,18,986109441,14
3814,clip-huge-patch14,dots,stimulus_19158.png,stimulus_19902.png,0.9216374,25.0,25.0,2100.0,same,19,986109441,14
3815,clip-huge-patch14,dots,stimulus_19158.png,stimulus_19902.png,0.91610813,25.0,25.0,2100.0,same,20,986109441,14
3816,clip-huge-patch14,dots,stimulus_19158.png,stimulus_19902.png,0.9033582,25.0,25.0,2100.0,same,21,986109441,14
