,model_name,image_type,image_1,image_2,cosine_similarity,numerosity_1,numerosity_2,area_diff,numerosity_comparison_type,layer,n_params,patch_size
8776,vit-large-patch32,rectangles,stimulus_5648.png,stimulus_11524.png,0.9998264,4.0,8.0,96.0,different,1,306560000,32
8777,vit-large-patch32,rectangles,stimulus_5648.png,stimulus_11524.png,0.99740887,4.0,8.0,96.0,different,2,306560000,32
8778,vit-large-patch32,rectangles,stimulus_5648.png,stimulus_11524.png,0.9957389,4.0,8.0,96.0,different,3,306560000,32
8779,vit-large-patch32,rectangles,stimulus_5648.png,stimulus_11524.png,0.99407965,4.0,8.0,96.0,different,4,306560000,32
8780,vit-large-patch32,rectangles,stimulus_5648.png,stimulus_11524.png,0.9910541,4.0,8.0,96.0,different,5,306560000,32
8781,vit-large-patch32,rectangles,stimulus_5648.png,stimulus_11524.png,0.98559535,4.0,8.0,96.0,different,6,306560000,32
8782,vit-large-patch32,rectangles,stimulus_5648.png,stimulus_11524.png,0.9786865,4.0,8.0,96.0,different,7,306560000,32
8783,vit-large-patch32,rectangles,stimulus_5648.png,stimulus_11524.png,0.9695274,4.0,8.0,96.0,different,8,306560000,32
8784,vit-large-patch32,rectangles,stimulus_5648.png,stimulus_11524.png,0.9654857,4.0,8.0,96.0,different,9,306560000,32
8785,vit-large-patch32,rectangles,stimulus_5648.png,stimulus_11524.png,0.9599547,4.0,8.0,96.0,different,10,306560000,32
8786,vit-large-patch32,rectangles,stimulus_5648.png,stimulus_11524.png,0.95611787,4.0,8.0,96.0,different,11,306560000,32
8787,vit-large-patch32,rectangles,stimulus_5648.png,stimulus_11524.png,0.9545003,4.0,8.0,96.0,different,12,306560000,32
8788,vit-large-patch32,rectangles,stimulus_5648.png,stimulus_11524.png,0.9512973,4.0,8.0,96.0,different,13,306560000,32
8789,vit-large-patch32,rectangles,stimulus_5648.png,stimulus_11524.png,0.9499928,4.0,8.0,96.0,different,14,306560000,32
8790,vit-large-patch32,rectangles,stimulus_5648.png,stimulus_11524.png,0.9423338,4.0,8.0,96.0,different,15,306560000,32
8791,vit-large-patch32,rectangles,stimulus_5648.png,stimulus_11524.png,0.936805,4.0,8.0,96.0,different,16,306560000,32
8792,vit-large-patch32,rectangles,stimulus_5648.png,stimulus_11524.png,0.9343625,4.0,8.0,96.0,different,17,306560000,32
8793,vit-large-patch32,rectangles,stimulus_5648.png,stimulus_11524.png,0.9279794,4.0,8.0,96.0,different,18,306560000,32
8794,vit-large-patch32,rectangles,stimulus_5648.png,stimulus_11524.png,0.92104214,4.0,8.0,96.0,different,19,306560000,32
8795,vit-large-patch32,rectangles,stimulus_5648.png,stimulus_11524.png,0.91788024,4.0,8.0,96.0,different,20,306560000,32
8796,vit-large-patch32,rectangles,stimulus_5648.png,stimulus_11524.png,0.9189065,4.0,8.0,96.0,different,21,306560000,32
8797,vit-large-patch32,rectangles,stimulus_5648.png,stimulus_11524.png,0.92409575,4.0,8.0,96.0,different,22,306560000,32
8798,vit-large-patch32,rectangles,stimulus_5648.png,stimulus_11524.png,0.92317116,4.0,8.0,96.0,different,23,306560000,32
8799,vit-large-patch32,rectangles,stimulus_5648.png,stimulus_11524.png,0.8569538,4.0,8.0,96.0,different,24,306560000,32
8800,vit-large-patch32,rectangles,stimulus_5311.png,stimulus_32525.png,1.0000001,4.0,21.0,2.0,different,0,306560000,32
8801,vit-large-patch32,rectangles,stimulus_5311.png,stimulus_32525.png,0.99971515,4.0,21.0,2.0,different,1,306560000,32
8802,vit-large-patch32,rectangles,stimulus_5311.png,stimulus_32525.png,0.9968633,4.0,21.0,2.0,different,2,306560000,32
8803,vit-large-patch32,rectangles,stimulus_5311.png,stimulus_32525.png,0.9936981,4.0,21.0,2.0,different,3,306560000,32
8804,vit-large-patch32,rectangles,stimulus_5311.png,stimulus_32525.png,0.9865223,4.0,21.0,2.0,different,4,306560000,32
8805,vit-large-patch32,rectangles,stimulus_5311.png,stimulus_32525.png,0.9772536,4.0,21.0,2.0,different,5,306560000,32
8806,vit-large-patch32,rectangles,stimulus_5311.png,stimulus_32525.png,0.96612257,4.0,21.0,2.0,different,6,306560000,32
8807,vit-large-patch32,rectangles,stimulus_5311.png,stimulus_32525.png,0.95433354,4.0,21.0,2.0,different,7,306560000,32
8808,vit-large-patch32,rectangles,stimulus_5311.png,stimulus_32525.png,0.9378263,4.0,21.0,2.0,different,8,306560000,32
8809,vit-large-patch32,rectangles,stimulus_5311.png,stimulus_32525.png,0.9340841,4.0,21.0,2.0,different,9,306560000,32
8810,vit-large-patch32,rectangles,stimulus_5311.png,stimulus_32525.png,0.9330665,4.0,21.0,2.0,different,10,306560000,32
8811,vit-large-patch32,rectangles,stimulus_5311.png,stimulus_32525.png,0.92588675,4.0,21.0,2.0,different,11,306560000,32
8812,vit-large-patch32,rectangles,stimulus_5311.png,stimulus_32525.png,0.9232141,4.0,21.0,2.0,different,12,306560000,32
8813,vit-large-patch32,rectangles,stimulus_5311.png,stimulus_32525.png,0.9177284,4.0,21.0,2.0,different,13,306560000,32
8814,vit-large-patch32,rectangles,stimulus_5311.png,stimulus_32525.png,0.91271436,4.0,21.0,2.0,different,14,306560000,32
8815,vit-large-patch32,rectangles,stimulus_5311.png,stimulus_32525.png,0.9017344,4.0,21.0,2.0,different,15,306560000,32
8816,vit-large-patch32,rectangles,stimulus_5311.png,stimulus_32525.png,0.8933635,4.0,21.0,2.0,different,16,306560000,32
8817,vit-large-patch32,rectangles,stimulus_5311.png,stimulus_32525.png,0.8879906,4.0,21.0,2.0,different,17,306560000,32
8818,vit-large-patch32,rectangles,stimulus_5311.png,stimulus_32525.png,0.8797681,4.0,21.0,2.0,different,18,306560000,32
8819,vit-large-patch32,rectangles,stimulus_5311.png,stimulus_32525.png,0.8740442,4.0,21.0,2.0,different,19,306560000,32
8820,vit-large-patch32,rectangles,stimulus_5311.png,stimulus_32525.png,0.8730489,4.0,21.0,2.0,different,20,306560000,32
8821,vit-large-patch32,rectangles,stimulus_5311.png,stimulus_32525.png,0.87849414,4.0,21.0,2.0,different,21,306560000,32
8822,vit-large-patch32,rectangles,stimulus_5311.png,stimulus_32525.png,0.88795257,4.0,21.0,2.0,different,22,306560000,32
8823,vit-large-patch32,rectangles,stimulus_5311.png,stimulus_32525.png,0.87197053,4.0,21.0,2.0,different,23,306560000,32
8824,vit-large-patch32,rectangles,stimulus_5311.png,stimulus_32525.png,0.7934134,4.0,21.0,2.0,different,24,306560000,32
8825,vit-large-patch32,rectangles,stimulus_5543.png,stimulus_13422.png,1.0000001,4.0,9.0,0.0,different,0,306560000,32
8826,vit-large-patch32,rectangles,stimulus_5543.png,stimulus_13422.png,0.9998823,4.0,9.0,0.0,different,1,306560000,32
8827,vit-large-patch32,rectangles,stimulus_5543.png,stimulus_13422.png,0.9979904,4.0,9.0,0.0,different,2,306560000,32
8828,vit-large-patch32,rectangles,stimulus_5543.png,stimulus_13422.png,0.99698204,4.0,9.0,0.0,different,3,306560000,32
8829,vit-large-patch32,rectangles,stimulus_5543.png,stimulus_13422.png,0.99387836,4.0,9.0,0.0,different,4,306560000,32
8830,vit-large-patch32,rectangles,stimulus_5543.png,stimulus_13422.png,0.99141246,4.0,9.0,0.0,different,5,306560000,32
8831,vit-large-patch32,rectangles,stimulus_5543.png,stimulus_13422.png,0.98729897,4.0,9.0,0.0,different,6,306560000,32
8832,vit-large-patch32,rectangles,stimulus_5543.png,stimulus_13422.png,0.98150015,4.0,9.0,0.0,different,7,306560000,32
8833,vit-large-patch32,rectangles,stimulus_5543.png,stimulus_13422.png,0.97422534,4.0,9.0,0.0,different,8,306560000,32
8834,vit-large-patch32,rectangles,stimulus_5543.png,stimulus_13422.png,0.9720319,4.0,9.0,0.0,different,9,306560000,32
8835,vit-large-patch32,rectangles,stimulus_5543.png,stimulus_13422.png,0.9652115,4.0,9.0,0.0,different,10,306560000,32
8836,vit-large-patch32,rectangles,stimulus_5543.png,stimulus_13422.png,0.9622741,4.0,9.0,0.0,different,11,306560000,32
8837,vit-large-patch32,rectangles,stimulus_5543.png,stimulus_13422.png,0.9596164,4.0,9.0,0.0,different,12,306560000,32
8838,vit-large-patch32,rectangles,stimulus_5543.png,stimulus_13422.png,0.9550811,4.0,9.0,0.0,different,13,306560000,32
8839,vit-large-patch32,rectangles,stimulus_5543.png,stimulus_13422.png,0.9520022,4.0,9.0,0.0,different,14,306560000,32
8840,vit-large-patch32,rectangles,stimulus_5543.png,stimulus_13422.png,0.94489145,4.0,9.0,0.0,different,15,306560000,32
8841,vit-large-patch32,rectangles,stimulus_5543.png,stimulus_13422.png,0.9396319,4.0,9.0,0.0,different,16,306560000,32
8842,vit-large-patch32,rectangles,stimulus_5543.png,stimulus_13422.png,0.93304324,4.0,9.0,0.0,different,17,306560000,32
8843,vit-large-patch32,rectangles,stimulus_5543.png,stimulus_13422.png,0.9269547,4.0,9.0,0.0,different,18,306560000,32
8844,vit-large-patch32,rectangles,stimulus_5543.png,stimulus_13422.png,0.9211335,4.0,9.0,0.0,different,19,306560000,32
8845,vit-large-patch32,rectangles,stimulus_5543.png,stimulus_13422.png,0.90795463,4.0,9.0,0.0,different,20,306560000,32
8846,vit-large-patch32,rectangles,stimulus_5543.png,stimulus_13422.png,0.90452766,4.0,9.0,0.0,different,21,306560000,32
8847,vit-large-patch32,rectangles,stimulus_5543.png,stimulus_13422.png,0.9000607,4.0,9.0,0.0,different,22,306560000,32
8848,vit-large-patch32,rectangles,stimulus_5543.png,stimulus_13422.png,0.8869407,4.0,9.0,0.0,different,23,306560000,32
8849,vit-large-patch32,rectangles,stimulus_5543.png,stimulus_13422.png,0.83398455,4.0,9.0,0.0,different,24,306560000,32
8850,vit-large-patch32,rectangles,stimulus_5182.png,stimulus_3999.png,1.0000001,4.0,3.0,63.0,different,0,306560000,32
8851,vit-large-patch32,rectangles,stimulus_5182.png,stimulus_3999.png,0.9997857,4.0,3.0,63.0,different,1,306560000,32
8852,vit-large-patch32,rectangles,stimulus_5182.png,stimulus_3999.png,0.9983335,4.0,3.0,63.0,different,2,306560000,32
8853,vit-large-patch32,rectangles,stimulus_5182.png,stimulus_3999.png,0.99755317,4.0,3.0,63.0,different,3,306560000,32
8854,vit-large-patch32,rectangles,stimulus_5182.png,stimulus_3999.png,0.9967627,4.0,3.0,63.0,different,4,306560000,32
8855,vit-large-patch32,rectangles,stimulus_5182.png,stimulus_3999.png,0.995335,4.0,3.0,63.0,different,5,306560000,32
8856,vit-large-patch32,rectangles,stimulus_5182.png,stimulus_3999.png,0.9919786,4.0,3.0,63.0,different,6,306560000,32
8857,vit-large-patch32,rectangles,stimulus_5182.png,stimulus_3999.png,0.9888323,4.0,3.0,63.0,different,7,306560000,32
8858,vit-large-patch32,rectangles,stimulus_5182.png,stimulus_3999.png,0.983266,4.0,3.0,63.0,different,8,306560000,32
8859,vit-large-patch32,rectangles,stimulus_5182.png,stimulus_3999.png,0.9814067,4.0,3.0,63.0,different,9,306560000,32
8860,vit-large-patch32,rectangles,stimulus_5182.png,stimulus_3999.png,0.97797316,4.0,3.0,63.0,different,10,306560000,32
8861,vit-large-patch32,rectangles,stimulus_5182.png,stimulus_3999.png,0.97559184,4.0,3.0,63.0,different,11,306560000,32
8862,vit-large-patch32,rectangles,stimulus_5182.png,stimulus_3999.png,0.97523266,4.0,3.0,63.0,different,12,306560000,32
8863,vit-large-patch32,rectangles,stimulus_5182.png,stimulus_3999.png,0.9738222,4.0,3.0,63.0,different,13,306560000,32
8864,vit-large-patch32,rectangles,stimulus_5182.png,stimulus_3999.png,0.9722152,4.0,3.0,63.0,different,14,306560000,32
8865,vit-large-patch32,rectangles,stimulus_5182.png,stimulus_3999.png,0.96665084,4.0,3.0,63.0,different,15,306560000,32
8866,vit-large-patch32,rectangles,stimulus_5182.png,stimulus_3999.png,0.96325445,4.0,3.0,63.0,different,16,306560000,32
8867,vit-large-patch32,rectangles,stimulus_5182.png,stimulus_3999.png,0.96184915,4.0,3.0,63.0,different,17,306560000,32
8868,vit-large-patch32,rectangles,stimulus_5182.png,stimulus_3999.png,0.9605278,4.0,3.0,63.0,different,18,306560000,32
8869,vit-large-patch32,rectangles,stimulus_5182.png,stimulus_3999.png,0.95655197,4.0,3.0,63.0,different,19,306560000,32
8870,vit-large-patch32,rectangles,stimulus_5182.png,stimulus_3999.png,0.95557994,4.0,3.0,63.0,different,20,306560000,32
8871,vit-large-patch32,rectangles,stimulus_5182.png,stimulus_3999.png,0.9558004,4.0,3.0,63.0,different,21,306560000,32
8872,vit-large-patch32,rectangles,stimulus_5182.png,stimulus_3999.png,0.9584347,4.0,3.0,63.0,different,22,306560000,32
8873,vit-large-patch32,rectangles,stimulus_5182.png,stimulus_3999.png,0.95951724,4.0,3.0,63.0,different,23,306560000,32
8874,vit-large-patch32,rectangles,stimulus_5182.png,stimulus_3999.png,0.9116114,4.0,3.0,63.0,different,24,306560000,32
8875,vit-large-patch32,rectangles,stimulus_5318.png,stimulus_28577.png,1.0000001,4.0,18.0,132.0,different,0,306560000,32
8876,vit-large-patch32,rectangles,stimulus_5318.png,stimulus_28577.png,0.99890953,4.0,18.0,132.0,different,1,306560000,32
8877,vit-large-patch32,rectangles,stimulus_5318.png,stimulus_28577.png,0.99448204,4.0,18.0,132.0,different,2,306560000,32
8878,vit-large-patch32,rectangles,stimulus_5318.png,stimulus_28577.png,0.9889483,4.0,18.0,132.0,different,3,306560000,32
8879,vit-large-patch32,rectangles,stimulus_5318.png,stimulus_28577.png,0.9797651,4.0,18.0,132.0,different,4,306560000,32
8880,vit-large-patch32,rectangles,stimulus_5318.png,stimulus_28577.png,0.9653197,4.0,18.0,132.0,different,5,306560000,32
8881,vit-large-patch32,rectangles,stimulus_5318.png,stimulus_28577.png,0.95783424,4.0,18.0,132.0,different,6,306560000,32
8882,vit-large-patch32,rectangles,stimulus_5318.png,stimulus_28577.png,0.9410744,4.0,18.0,132.0,different,7,306560000,32
8883,vit-large-patch32,rectangles,stimulus_5318.png,stimulus_28577.png,0.92499113,4.0,18.0,132.0,different,8,306560000,32
8884,vit-large-patch32,rectangles,stimulus_5318.png,stimulus_28577.png,0.92202526,4.0,18.0,132.0,different,9,306560000,32
8885,vit-large-patch32,rectangles,stimulus_5318.png,stimulus_28577.png,0.9218972,4.0,18.0,132.0,different,10,306560000,32
8886,vit-large-patch32,rectangles,stimulus_5318.png,stimulus_28577.png,0.92173153,4.0,18.0,132.0,different,11,306560000,32
8887,vit-large-patch32,rectangles,stimulus_5318.png,stimulus_28577.png,0.9171264,4.0,18.0,132.0,different,12,306560000,32
8888,vit-large-patch32,rectangles,stimulus_5318.png,stimulus_28577.png,0.9115621,4.0,18.0,132.0,different,13,306560000,32
8889,vit-large-patch32,rectangles,stimulus_5318.png,stimulus_28577.png,0.90766394,4.0,18.0,132.0,different,14,306560000,32
8890,vit-large-patch32,rectangles,stimulus_5318.png,stimulus_28577.png,0.8992699,4.0,18.0,132.0,different,15,306560000,32
8891,vit-large-patch32,rectangles,stimulus_5318.png,stimulus_28577.png,0.8916979,4.0,18.0,132.0,different,16,306560000,32
8892,vit-large-patch32,rectangles,stimulus_5318.png,stimulus_28577.png,0.8843925,4.0,18.0,132.0,different,17,306560000,32
8893,vit-large-patch32,rectangles,stimulus_5318.png,stimulus_28577.png,0.87922466,4.0,18.0,132.0,different,18,306560000,32
8894,vit-large-patch32,rectangles,stimulus_5318.png,stimulus_28577.png,0.8715618,4.0,18.0,132.0,different,19,306560000,32
8895,vit-large-patch32,rectangles,stimulus_5318.png,stimulus_28577.png,0.86325747,4.0,18.0,132.0,different,20,306560000,32
8896,vit-large-patch32,rectangles,stimulus_5318.png,stimulus_28577.png,0.8571097,4.0,18.0,132.0,different,21,306560000,32
8897,vit-large-patch32,rectangles,stimulus_5318.png,stimulus_28577.png,0.8527708,4.0,18.0,132.0,different,22,306560000,32
8898,vit-large-patch32,rectangles,stimulus_5318.png,stimulus_28577.png,0.8127864,4.0,18.0,132.0,different,23,306560000,32
8899,vit-large-patch32,rectangles,stimulus_5318.png,stimulus_28577.png,0.7534687,4.0,18.0,132.0,different,24,306560000,32
8900,vit-large-patch32,rectangles,stimulus_5286.png,stimulus_12287.png,1.0000001,4.0,8.0,96.0,different,0,306560000,32
8901,vit-large-patch32,rectangles,stimulus_5286.png,stimulus_12287.png,0.9994973,4.0,8.0,96.0,different,1,306560000,32
8902,vit-large-patch32,rectangles,stimulus_5286.png,stimulus_12287.png,0.9977247,4.0,8.0,96.0,different,2,306560000,32
8903,vit-large-patch32,rectangles,stimulus_5286.png,stimulus_12287.png,0.99631876,4.0,8.0,96.0,different,3,306560000,32
8904,vit-large-patch32,rectangles,stimulus_5286.png,stimulus_12287.png,0.99357325,4.0,8.0,96.0,different,4,306560000,32
8905,vit-large-patch32,rectangles,stimulus_5286.png,stimulus_12287.png,0.98937356,4.0,8.0,96.0,different,5,306560000,32
8906,vit-large-patch32,rectangles,stimulus_5286.png,stimulus_12287.png,0.9864917,4.0,8.0,96.0,different,6,306560000,32
8907,vit-large-patch32,rectangles,stimulus_5286.png,stimulus_12287.png,0.98108566,4.0,8.0,96.0,different,7,306560000,32
8908,vit-large-patch32,rectangles,stimulus_5286.png,stimulus_12287.png,0.973784,4.0,8.0,96.0,different,8,306560000,32
8909,vit-large-patch32,rectangles,stimulus_5286.png,stimulus_12287.png,0.97013706,4.0,8.0,96.0,different,9,306560000,32
8910,vit-large-patch32,rectangles,stimulus_5286.png,stimulus_12287.png,0.97198784,4.0,8.0,96.0,different,10,306560000,32
8911,vit-large-patch32,rectangles,stimulus_5286.png,stimulus_12287.png,0.97070074,4.0,8.0,96.0,different,11,306560000,32
8912,vit-large-patch32,rectangles,stimulus_5286.png,stimulus_12287.png,0.97012615,4.0,8.0,96.0,different,12,306560000,32
8913,vit-large-patch32,rectangles,stimulus_5286.png,stimulus_12287.png,0.96828806,4.0,8.0,96.0,different,13,306560000,32
8914,vit-large-patch32,rectangles,stimulus_5286.png,stimulus_12287.png,0.9650558,4.0,8.0,96.0,different,14,306560000,32
8915,vit-large-patch32,rectangles,stimulus_5286.png,stimulus_12287.png,0.9612528,4.0,8.0,96.0,different,15,306560000,32
8916,vit-large-patch32,rectangles,stimulus_5286.png,stimulus_12287.png,0.95780075,4.0,8.0,96.0,different,16,306560000,32
8917,vit-large-patch32,rectangles,stimulus_5286.png,stimulus_12287.png,0.9545379,4.0,8.0,96.0,different,17,306560000,32
8918,vit-large-patch32,rectangles,stimulus_5286.png,stimulus_12287.png,0.9521404,4.0,8.0,96.0,different,18,306560000,32
8919,vit-large-patch32,rectangles,stimulus_5286.png,stimulus_12287.png,0.9496783,4.0,8.0,96.0,different,19,306560000,32
8920,vit-large-patch32,rectangles,stimulus_5286.png,stimulus_12287.png,0.9458696,4.0,8.0,96.0,different,20,306560000,32
8921,vit-large-patch32,rectangles,stimulus_5286.png,stimulus_12287.png,0.94435185,4.0,8.0,96.0,different,21,306560000,32
8922,vit-large-patch32,rectangles,stimulus_5286.png,stimulus_12287.png,0.9425088,4.0,8.0,96.0,different,22,306560000,32
8923,vit-large-patch32,rectangles,stimulus_5286.png,stimulus_12287.png,0.9176657,4.0,8.0,96.0,different,23,306560000,32
8924,vit-large-patch32,rectangles,stimulus_5286.png,stimulus_12287.png,0.881676,4.0,8.0,96.0,different,24,306560000,32
8925,vit-large-patch32,rectangles,stimulus_5007.png,stimulus_1464.png,1.0000001,4.0,1.0,192.0,different,0,306560000,32
8926,vit-large-patch32,rectangles,stimulus_5007.png,stimulus_1464.png,0.99946177,4.0,1.0,192.0,different,1,306560000,32
8927,vit-large-patch32,rectangles,stimulus_5007.png,stimulus_1464.png,0.9966208,4.0,1.0,192.0,different,2,306560000,32
8928,vit-large-patch32,rectangles,stimulus_5007.png,stimulus_1464.png,0.9922125,4.0,1.0,192.0,different,3,306560000,32
8929,vit-large-patch32,rectangles,stimulus_5007.png,stimulus_1464.png,0.9861477,4.0,1.0,192.0,different,4,306560000,32
8930,vit-large-patch32,rectangles,stimulus_5007.png,stimulus_1464.png,0.97879213,4.0,1.0,192.0,different,5,306560000,32
8931,vit-large-patch32,rectangles,stimulus_5007.png,stimulus_1464.png,0.9643943,4.0,1.0,192.0,different,6,306560000,32
8932,vit-large-patch32,rectangles,stimulus_5007.png,stimulus_1464.png,0.9407808,4.0,1.0,192.0,different,7,306560000,32
8933,vit-large-patch32,rectangles,stimulus_5007.png,stimulus_1464.png,0.9095728,4.0,1.0,192.0,different,8,306560000,32
8934,vit-large-patch32,rectangles,stimulus_5007.png,stimulus_1464.png,0.8830295,4.0,1.0,192.0,different,9,306560000,32
8935,vit-large-patch32,rectangles,stimulus_5007.png,stimulus_1464.png,0.8307144,4.0,1.0,192.0,different,10,306560000,32
8936,vit-large-patch32,rectangles,stimulus_5007.png,stimulus_1464.png,0.8041404,4.0,1.0,192.0,different,11,306560000,32
8937,vit-large-patch32,rectangles,stimulus_5007.png,stimulus_1464.png,0.7813829,4.0,1.0,192.0,different,12,306560000,32
8938,vit-large-patch32,rectangles,stimulus_5007.png,stimulus_1464.png,0.75819415,4.0,1.0,192.0,different,13,306560000,32
8939,vit-large-patch32,rectangles,stimulus_5007.png,stimulus_1464.png,0.7476294,4.0,1.0,192.0,different,14,306560000,32
8940,vit-large-patch32,rectangles,stimulus_5007.png,stimulus_1464.png,0.72379667,4.0,1.0,192.0,different,15,306560000,32
8941,vit-large-patch32,rectangles,stimulus_5007.png,stimulus_1464.png,0.70930386,4.0,1.0,192.0,different,16,306560000,32
8942,vit-large-patch32,rectangles,stimulus_5007.png,stimulus_1464.png,0.7073661,4.0,1.0,192.0,different,17,306560000,32
8943,vit-large-patch32,rectangles,stimulus_5007.png,stimulus_1464.png,0.7000023,4.0,1.0,192.0,different,18,306560000,32
8944,vit-large-patch32,rectangles,stimulus_5007.png,stimulus_1464.png,0.6885451,4.0,1.0,192.0,different,19,306560000,32
8945,vit-large-patch32,rectangles,stimulus_5007.png,stimulus_1464.png,0.6963183,4.0,1.0,192.0,different,20,306560000,32
8946,vit-large-patch32,rectangles,stimulus_5007.png,stimulus_1464.png,0.7035865,4.0,1.0,192.0,different,21,306560000,32
8947,vit-large-patch32,rectangles,stimulus_5007.png,stimulus_1464.png,0.7374147,4.0,1.0,192.0,different,22,306560000,32
8948,vit-large-patch32,rectangles,stimulus_5007.png,stimulus_1464.png,0.7592357,4.0,1.0,192.0,different,23,306560000,32
8949,vit-large-patch32,rectangles,stimulus_5007.png,stimulus_1464.png,0.5650866,4.0,1.0,192.0,different,24,306560000,32
8950,vit-large-patch32,rectangles,stimulus_5812.png,stimulus_31519.png,1.0000001,4.0,20.0,4.0,different,0,306560000,32
8951,vit-large-patch32,rectangles,stimulus_5812.png,stimulus_31519.png,0.9997302,4.0,20.0,4.0,different,1,306560000,32
8952,vit-large-patch32,rectangles,stimulus_5812.png,stimulus_31519.png,0.9964541,4.0,20.0,4.0,different,2,306560000,32
8953,vit-large-patch32,rectangles,stimulus_5812.png,stimulus_31519.png,0.99114525,4.0,20.0,4.0,different,3,306560000,32
8954,vit-large-patch32,rectangles,stimulus_5812.png,stimulus_31519.png,0.977117,4.0,20.0,4.0,different,4,306560000,32
8955,vit-large-patch32,rectangles,stimulus_5812.png,stimulus_31519.png,0.9657519,4.0,20.0,4.0,different,5,306560000,32
8956,vit-large-patch32,rectangles,stimulus_5812.png,stimulus_31519.png,0.95523024,4.0,20.0,4.0,different,6,306560000,32
8957,vit-large-patch32,rectangles,stimulus_5812.png,stimulus_31519.png,0.9396877,4.0,20.0,4.0,different,7,306560000,32
8958,vit-large-patch32,rectangles,stimulus_5812.png,stimulus_31519.png,0.9238648,4.0,20.0,4.0,different,8,306560000,32
8959,vit-large-patch32,rectangles,stimulus_5812.png,stimulus_31519.png,0.92543036,4.0,20.0,4.0,different,9,306560000,32
8960,vit-large-patch32,rectangles,stimulus_5812.png,stimulus_31519.png,0.927894,4.0,20.0,4.0,different,10,306560000,32
8961,vit-large-patch32,rectangles,stimulus_5812.png,stimulus_31519.png,0.9275993,4.0,20.0,4.0,different,11,306560000,32
8962,vit-large-patch32,rectangles,stimulus_5812.png,stimulus_31519.png,0.9252053,4.0,20.0,4.0,different,12,306560000,32
8963,vit-large-patch32,rectangles,stimulus_5812.png,stimulus_31519.png,0.91974986,4.0,20.0,4.0,different,13,306560000,32
8964,vit-large-patch32,rectangles,stimulus_5812.png,stimulus_31519.png,0.91877973,4.0,20.0,4.0,different,14,306560000,32
8965,vit-large-patch32,rectangles,stimulus_5812.png,stimulus_31519.png,0.9104906,4.0,20.0,4.0,different,15,306560000,32
8966,vit-large-patch32,rectangles,stimulus_5812.png,stimulus_31519.png,0.9022292,4.0,20.0,4.0,different,16,306560000,32
8967,vit-large-patch32,rectangles,stimulus_5812.png,stimulus_31519.png,0.8966751,4.0,20.0,4.0,different,17,306560000,32
8968,vit-large-patch32,rectangles,stimulus_5812.png,stimulus_31519.png,0.8902449,4.0,20.0,4.0,different,18,306560000,32
8969,vit-large-patch32,rectangles,stimulus_5812.png,stimulus_31519.png,0.8884555,4.0,20.0,4.0,different,19,306560000,32
8970,vit-large-patch32,rectangles,stimulus_5812.png,stimulus_31519.png,0.88119054,4.0,20.0,4.0,different,20,306560000,32
8971,vit-large-patch32,rectangles,stimulus_5812.png,stimulus_31519.png,0.87778145,4.0,20.0,4.0,different,21,306560000,32
8972,vit-large-patch32,rectangles,stimulus_5812.png,stimulus_31519.png,0.8790673,4.0,20.0,4.0,different,22,306560000,32
8973,vit-large-patch32,rectangles,stimulus_5812.png,stimulus_31519.png,0.8535619,4.0,20.0,4.0,different,23,306560000,32
8974,vit-large-patch32,rectangles,stimulus_5812.png,stimulus_31519.png,0.76364386,4.0,20.0,4.0,different,24,306560000,32
8975,vit-large-patch32,rectangles,stimulus_6038.png,stimulus_2926.png,1.0000001,4.0,2.0,13.0,different,0,306560000,32
8976,vit-large-patch32,rectangles,stimulus_6038.png,stimulus_2926.png,0.9997302,4.0,2.0,13.0,different,1,306560000,32
8977,vit-large-patch32,rectangles,stimulus_6038.png,stimulus_2926.png,0.998015,4.0,2.0,13.0,different,2,306560000,32
8978,vit-large-patch32,rectangles,stimulus_6038.png,stimulus_2926.png,0.9976433,4.0,2.0,13.0,different,3,306560000,32
8979,vit-large-patch32,rectangles,stimulus_6038.png,stimulus_2926.png,0.9968949,4.0,2.0,13.0,different,4,306560000,32
8980,vit-large-patch32,rectangles,stimulus_6038.png,stimulus_2926.png,0.99511826,4.0,2.0,13.0,different,5,306560000,32
8981,vit-large-patch32,rectangles,stimulus_6038.png,stimulus_2926.png,0.9925945,4.0,2.0,13.0,different,6,306560000,32
8982,vit-large-patch32,rectangles,stimulus_6038.png,stimulus_2926.png,0.9883854,4.0,2.0,13.0,different,7,306560000,32
8983,vit-large-patch32,rectangles,stimulus_6038.png,stimulus_2926.png,0.98195994,4.0,2.0,13.0,different,8,306560000,32
8984,vit-large-patch32,rectangles,stimulus_6038.png,stimulus_2926.png,0.9795236,4.0,2.0,13.0,different,9,306560000,32
8985,vit-large-patch32,rectangles,stimulus_6038.png,stimulus_2926.png,0.9738806,4.0,2.0,13.0,different,10,306560000,32
8986,vit-large-patch32,rectangles,stimulus_6038.png,stimulus_2926.png,0.972205,4.0,2.0,13.0,different,11,306560000,32
8987,vit-large-patch32,rectangles,stimulus_6038.png,stimulus_2926.png,0.9700671,4.0,2.0,13.0,different,12,306560000,32
8988,vit-large-patch32,rectangles,stimulus_6038.png,stimulus_2926.png,0.96766186,4.0,2.0,13.0,different,13,306560000,32
8989,vit-large-patch32,rectangles,stimulus_6038.png,stimulus_2926.png,0.9648683,4.0,2.0,13.0,different,14,306560000,32
