,model_name,image_type,image_1,image_2,cosine_similarity,numerosity_1,numerosity_2,area_diff,numerosity_comparison_type,layer,n_params,patch_size
6109,clip-giant-patch14,dots,stimulus_2344.png,stimulus_9055.png,0.9999999,8.0,12.0,340.0,different,0,1366678273,14
6110,clip-giant-patch14,dots,stimulus_2344.png,stimulus_9055.png,0.99997175,8.0,12.0,340.0,different,1,1366678273,14
6111,clip-giant-patch14,dots,stimulus_2344.png,stimulus_9055.png,0.9999031,8.0,12.0,340.0,different,2,1366678273,14
6112,clip-giant-patch14,dots,stimulus_2344.png,stimulus_9055.png,0.9997752,8.0,12.0,340.0,different,3,1366678273,14
6113,clip-giant-patch14,dots,stimulus_2344.png,stimulus_9055.png,0.9996121,8.0,12.0,340.0,different,4,1366678273,14
6114,clip-giant-patch14,dots,stimulus_2344.png,stimulus_9055.png,0.99911714,8.0,12.0,340.0,different,5,1366678273,14
6115,clip-giant-patch14,dots,stimulus_2344.png,stimulus_9055.png,0.99876314,8.0,12.0,340.0,different,6,1366678273,14
6116,clip-giant-patch14,dots,stimulus_2344.png,stimulus_9055.png,0.99750257,8.0,12.0,340.0,different,7,1366678273,14
6117,clip-giant-patch14,dots,stimulus_2344.png,stimulus_9055.png,0.9954221,8.0,12.0,340.0,different,8,1366678273,14
6118,clip-giant-patch14,dots,stimulus_2344.png,stimulus_9055.png,0.9903958,8.0,12.0,340.0,different,9,1366678273,14
6119,clip-giant-patch14,dots,stimulus_2344.png,stimulus_9055.png,0.98876584,8.0,12.0,340.0,different,10,1366678273,14
6120,clip-giant-patch14,dots,stimulus_2344.png,stimulus_9055.png,0.9869754,8.0,12.0,340.0,different,11,1366678273,14
6121,clip-giant-patch14,dots,stimulus_2344.png,stimulus_9055.png,0.9830452,8.0,12.0,340.0,different,12,1366678273,14
6122,clip-giant-patch14,dots,stimulus_2344.png,stimulus_9055.png,0.98299974,8.0,12.0,340.0,different,13,1366678273,14
6123,clip-giant-patch14,dots,stimulus_2344.png,stimulus_9055.png,0.9827588,8.0,12.0,340.0,different,14,1366678273,14
6124,clip-giant-patch14,dots,stimulus_2344.png,stimulus_9055.png,0.9795515,8.0,12.0,340.0,different,15,1366678273,14
6125,clip-giant-patch14,dots,stimulus_2344.png,stimulus_9055.png,0.97511613,8.0,12.0,340.0,different,16,1366678273,14
6126,clip-giant-patch14,dots,stimulus_2344.png,stimulus_9055.png,0.9723817,8.0,12.0,340.0,different,17,1366678273,14
6127,clip-giant-patch14,dots,stimulus_2344.png,stimulus_9055.png,0.9634247,8.0,12.0,340.0,different,18,1366678273,14
6128,clip-giant-patch14,dots,stimulus_2344.png,stimulus_9055.png,0.95889926,8.0,12.0,340.0,different,19,1366678273,14
6129,clip-giant-patch14,dots,stimulus_2344.png,stimulus_9055.png,0.9567414,8.0,12.0,340.0,different,20,1366678273,14
6130,clip-giant-patch14,dots,stimulus_2344.png,stimulus_9055.png,0.95964825,8.0,12.0,340.0,different,21,1366678273,14
6131,clip-giant-patch14,dots,stimulus_2344.png,stimulus_9055.png,0.9571837,8.0,12.0,340.0,different,22,1366678273,14
6132,clip-giant-patch14,dots,stimulus_2344.png,stimulus_9055.png,0.95031285,8.0,12.0,340.0,different,23,1366678273,14
6133,clip-giant-patch14,dots,stimulus_2344.png,stimulus_9055.png,0.9495791,8.0,12.0,340.0,different,24,1366678273,14
6134,clip-giant-patch14,dots,stimulus_2344.png,stimulus_9055.png,0.945284,8.0,12.0,340.0,different,25,1366678273,14
6135,clip-giant-patch14,dots,stimulus_2344.png,stimulus_9055.png,0.94154054,8.0,12.0,340.0,different,26,1366678273,14
6136,clip-giant-patch14,dots,stimulus_2344.png,stimulus_9055.png,0.93959117,8.0,12.0,340.0,different,27,1366678273,14
6137,clip-giant-patch14,dots,stimulus_2344.png,stimulus_9055.png,0.93531513,8.0,12.0,340.0,different,28,1366678273,14
6138,clip-giant-patch14,dots,stimulus_2344.png,stimulus_9055.png,0.9303765,8.0,12.0,340.0,different,29,1366678273,14
6139,clip-giant-patch14,dots,stimulus_2344.png,stimulus_9055.png,0.9242563,8.0,12.0,340.0,different,30,1366678273,14
6140,clip-giant-patch14,dots,stimulus_2344.png,stimulus_9055.png,0.9198201,8.0,12.0,340.0,different,31,1366678273,14
6141,clip-giant-patch14,dots,stimulus_2344.png,stimulus_9055.png,0.9182082,8.0,12.0,340.0,different,32,1366678273,14
6142,clip-giant-patch14,dots,stimulus_2344.png,stimulus_9055.png,0.9180679,8.0,12.0,340.0,different,33,1366678273,14
6143,clip-giant-patch14,dots,stimulus_2344.png,stimulus_9055.png,0.9146034,8.0,12.0,340.0,different,34,1366678273,14
6144,clip-giant-patch14,dots,stimulus_2344.png,stimulus_9055.png,0.9129003,8.0,12.0,340.0,different,35,1366678273,14
6145,clip-giant-patch14,dots,stimulus_2344.png,stimulus_9055.png,0.9042744,8.0,12.0,340.0,different,36,1366678273,14
6146,clip-giant-patch14,dots,stimulus_2344.png,stimulus_9055.png,0.90674293,8.0,12.0,340.0,different,37,1366678273,14
6147,clip-giant-patch14,dots,stimulus_2344.png,stimulus_9055.png,0.9067931,8.0,12.0,340.0,different,38,1366678273,14
6148,clip-giant-patch14,dots,stimulus_2344.png,stimulus_9055.png,0.90146935,8.0,12.0,340.0,different,39,1366678273,14
6149,clip-giant-patch14,dots,stimulus_2344.png,stimulus_9055.png,0.8964842,8.0,12.0,340.0,different,40,1366678273,14
6150,clip-giant-patch14,dots,stimulus_3739.png,stimulus_1182.png,0.9999999,9.0,7.0,446.0,different,0,1366678273,14
6151,clip-giant-patch14,dots,stimulus_3739.png,stimulus_1182.png,0.9999748,9.0,7.0,446.0,different,1,1366678273,14
6152,clip-giant-patch14,dots,stimulus_3739.png,stimulus_1182.png,0.99993527,9.0,7.0,446.0,different,2,1366678273,14
6153,clip-giant-patch14,dots,stimulus_3739.png,stimulus_1182.png,0.99962443,9.0,7.0,446.0,different,3,1366678273,14
6154,clip-giant-patch14,dots,stimulus_3739.png,stimulus_1182.png,0.9995469,9.0,7.0,446.0,different,4,1366678273,14
6155,clip-giant-patch14,dots,stimulus_3739.png,stimulus_1182.png,0.9988095,9.0,7.0,446.0,different,5,1366678273,14
6156,clip-giant-patch14,dots,stimulus_3739.png,stimulus_1182.png,0.9982001,9.0,7.0,446.0,different,6,1366678273,14
6157,clip-giant-patch14,dots,stimulus_3739.png,stimulus_1182.png,0.9964149,9.0,7.0,446.0,different,7,1366678273,14
6158,clip-giant-patch14,dots,stimulus_3739.png,stimulus_1182.png,0.99443924,9.0,7.0,446.0,different,8,1366678273,14
6159,clip-giant-patch14,dots,stimulus_3739.png,stimulus_1182.png,0.98814666,9.0,7.0,446.0,different,9,1366678273,14
6160,clip-giant-patch14,dots,stimulus_3739.png,stimulus_1182.png,0.9850973,9.0,7.0,446.0,different,10,1366678273,14
6161,clip-giant-patch14,dots,stimulus_3739.png,stimulus_1182.png,0.98335814,9.0,7.0,446.0,different,11,1366678273,14
6162,clip-giant-patch14,dots,stimulus_3739.png,stimulus_1182.png,0.98054206,9.0,7.0,446.0,different,12,1366678273,14
6163,clip-giant-patch14,dots,stimulus_3739.png,stimulus_1182.png,0.9798488,9.0,7.0,446.0,different,13,1366678273,14
6164,clip-giant-patch14,dots,stimulus_3739.png,stimulus_1182.png,0.98019594,9.0,7.0,446.0,different,14,1366678273,14
6165,clip-giant-patch14,dots,stimulus_3739.png,stimulus_1182.png,0.9784381,9.0,7.0,446.0,different,15,1366678273,14
6166,clip-giant-patch14,dots,stimulus_3739.png,stimulus_1182.png,0.9762102,9.0,7.0,446.0,different,16,1366678273,14
6167,clip-giant-patch14,dots,stimulus_3739.png,stimulus_1182.png,0.9751308,9.0,7.0,446.0,different,17,1366678273,14
6168,clip-giant-patch14,dots,stimulus_3739.png,stimulus_1182.png,0.9672191,9.0,7.0,446.0,different,18,1366678273,14
6169,clip-giant-patch14,dots,stimulus_3739.png,stimulus_1182.png,0.9627055,9.0,7.0,446.0,different,19,1366678273,14
6170,clip-giant-patch14,dots,stimulus_3739.png,stimulus_1182.png,0.9621175,9.0,7.0,446.0,different,20,1366678273,14
6171,clip-giant-patch14,dots,stimulus_3739.png,stimulus_1182.png,0.9614911,9.0,7.0,446.0,different,21,1366678273,14
6172,clip-giant-patch14,dots,stimulus_3739.png,stimulus_1182.png,0.9562871,9.0,7.0,446.0,different,22,1366678273,14
6173,clip-giant-patch14,dots,stimulus_3739.png,stimulus_1182.png,0.9531613,9.0,7.0,446.0,different,23,1366678273,14
6174,clip-giant-patch14,dots,stimulus_3739.png,stimulus_1182.png,0.94982624,9.0,7.0,446.0,different,24,1366678273,14
6175,clip-giant-patch14,dots,stimulus_3739.png,stimulus_1182.png,0.94370264,9.0,7.0,446.0,different,25,1366678273,14
6176,clip-giant-patch14,dots,stimulus_3739.png,stimulus_1182.png,0.9326966,9.0,7.0,446.0,different,26,1366678273,14
6177,clip-giant-patch14,dots,stimulus_3739.png,stimulus_1182.png,0.92464,9.0,7.0,446.0,different,27,1366678273,14
6178,clip-giant-patch14,dots,stimulus_3739.png,stimulus_1182.png,0.91539353,9.0,7.0,446.0,different,28,1366678273,14
6179,clip-giant-patch14,dots,stimulus_3739.png,stimulus_1182.png,0.9068599,9.0,7.0,446.0,different,29,1366678273,14
6180,clip-giant-patch14,dots,stimulus_3739.png,stimulus_1182.png,0.8962631,9.0,7.0,446.0,different,30,1366678273,14
6181,clip-giant-patch14,dots,stimulus_3739.png,stimulus_1182.png,0.8946527,9.0,7.0,446.0,different,31,1366678273,14
6182,clip-giant-patch14,dots,stimulus_3739.png,stimulus_1182.png,0.89375037,9.0,7.0,446.0,different,32,1366678273,14
6183,clip-giant-patch14,dots,stimulus_3739.png,stimulus_1182.png,0.8896156,9.0,7.0,446.0,different,33,1366678273,14
6184,clip-giant-patch14,dots,stimulus_3739.png,stimulus_1182.png,0.8862555,9.0,7.0,446.0,different,34,1366678273,14
6185,clip-giant-patch14,dots,stimulus_3739.png,stimulus_1182.png,0.87468123,9.0,7.0,446.0,different,35,1366678273,14
6186,clip-giant-patch14,dots,stimulus_3739.png,stimulus_1182.png,0.86776996,9.0,7.0,446.0,different,36,1366678273,14
6187,clip-giant-patch14,dots,stimulus_3739.png,stimulus_1182.png,0.86598045,9.0,7.0,446.0,different,37,1366678273,14
6188,clip-giant-patch14,dots,stimulus_3739.png,stimulus_1182.png,0.8575289,9.0,7.0,446.0,different,38,1366678273,14
6189,clip-giant-patch14,dots,stimulus_3739.png,stimulus_1182.png,0.84876597,9.0,7.0,446.0,different,39,1366678273,14
6190,clip-giant-patch14,dots,stimulus_3739.png,stimulus_1182.png,0.8384542,9.0,7.0,446.0,different,40,1366678273,14
6191,clip-giant-patch14,dots,stimulus_3964.png,stimulus_8603.png,0.9999999,9.0,12.0,15.0,different,0,1366678273,14
6192,clip-giant-patch14,dots,stimulus_3964.png,stimulus_8603.png,0.99998295,9.0,12.0,15.0,different,1,1366678273,14
6193,clip-giant-patch14,dots,stimulus_3964.png,stimulus_8603.png,0.9999438,9.0,12.0,15.0,different,2,1366678273,14
6194,clip-giant-patch14,dots,stimulus_3964.png,stimulus_8603.png,0.9998895,9.0,12.0,15.0,different,3,1366678273,14
6195,clip-giant-patch14,dots,stimulus_3964.png,stimulus_8603.png,0.99979126,9.0,12.0,15.0,different,4,1366678273,14
6196,clip-giant-patch14,dots,stimulus_3964.png,stimulus_8603.png,0.9995047,9.0,12.0,15.0,different,5,1366678273,14
6197,clip-giant-patch14,dots,stimulus_3964.png,stimulus_8603.png,0.99913937,9.0,12.0,15.0,different,6,1366678273,14
6198,clip-giant-patch14,dots,stimulus_3964.png,stimulus_8603.png,0.99834275,9.0,12.0,15.0,different,7,1366678273,14
6199,clip-giant-patch14,dots,stimulus_3964.png,stimulus_8603.png,0.9968723,9.0,12.0,15.0,different,8,1366678273,14
6200,clip-giant-patch14,dots,stimulus_3964.png,stimulus_8603.png,0.9942643,9.0,12.0,15.0,different,9,1366678273,14
6201,clip-giant-patch14,dots,stimulus_3964.png,stimulus_8603.png,0.99234676,9.0,12.0,15.0,different,10,1366678273,14
6202,clip-giant-patch14,dots,stimulus_3964.png,stimulus_8603.png,0.9915598,9.0,12.0,15.0,different,11,1366678273,14
6203,clip-giant-patch14,dots,stimulus_3964.png,stimulus_8603.png,0.9893069,9.0,12.0,15.0,different,12,1366678273,14
6204,clip-giant-patch14,dots,stimulus_3964.png,stimulus_8603.png,0.9896629,9.0,12.0,15.0,different,13,1366678273,14
6205,clip-giant-patch14,dots,stimulus_3964.png,stimulus_8603.png,0.9881016,9.0,12.0,15.0,different,14,1366678273,14
6206,clip-giant-patch14,dots,stimulus_3964.png,stimulus_8603.png,0.9856142,9.0,12.0,15.0,different,15,1366678273,14
6207,clip-giant-patch14,dots,stimulus_3964.png,stimulus_8603.png,0.97584313,9.0,12.0,15.0,different,16,1366678273,14
6208,clip-giant-patch14,dots,stimulus_3964.png,stimulus_8603.png,0.9726492,9.0,12.0,15.0,different,17,1366678273,14
6209,clip-giant-patch14,dots,stimulus_3964.png,stimulus_8603.png,0.95557,9.0,12.0,15.0,different,18,1366678273,14
6210,clip-giant-patch14,dots,stimulus_3964.png,stimulus_8603.png,0.9480461,9.0,12.0,15.0,different,19,1366678273,14
6211,clip-giant-patch14,dots,stimulus_3964.png,stimulus_8603.png,0.94587016,9.0,12.0,15.0,different,20,1366678273,14
6212,clip-giant-patch14,dots,stimulus_3964.png,stimulus_8603.png,0.9432401,9.0,12.0,15.0,different,21,1366678273,14
6213,clip-giant-patch14,dots,stimulus_3964.png,stimulus_8603.png,0.93866265,9.0,12.0,15.0,different,22,1366678273,14
6214,clip-giant-patch14,dots,stimulus_3964.png,stimulus_8603.png,0.93549836,9.0,12.0,15.0,different,23,1366678273,14
6215,clip-giant-patch14,dots,stimulus_3964.png,stimulus_8603.png,0.9329937,9.0,12.0,15.0,different,24,1366678273,14
6216,clip-giant-patch14,dots,stimulus_3964.png,stimulus_8603.png,0.9292204,9.0,12.0,15.0,different,25,1366678273,14
6217,clip-giant-patch14,dots,stimulus_3964.png,stimulus_8603.png,0.92702675,9.0,12.0,15.0,different,26,1366678273,14
6218,clip-giant-patch14,dots,stimulus_3964.png,stimulus_8603.png,0.92249984,9.0,12.0,15.0,different,27,1366678273,14
6219,clip-giant-patch14,dots,stimulus_3964.png,stimulus_8603.png,0.9196625,9.0,12.0,15.0,different,28,1366678273,14
6220,clip-giant-patch14,dots,stimulus_3964.png,stimulus_8603.png,0.9175956,9.0,12.0,15.0,different,29,1366678273,14
6221,clip-giant-patch14,dots,stimulus_3964.png,stimulus_8603.png,0.90966046,9.0,12.0,15.0,different,30,1366678273,14
6222,clip-giant-patch14,dots,stimulus_3964.png,stimulus_8603.png,0.90148616,9.0,12.0,15.0,different,31,1366678273,14
6223,clip-giant-patch14,dots,stimulus_3964.png,stimulus_8603.png,0.89587617,9.0,12.0,15.0,different,32,1366678273,14
6224,clip-giant-patch14,dots,stimulus_3964.png,stimulus_8603.png,0.89429784,9.0,12.0,15.0,different,33,1366678273,14
6225,clip-giant-patch14,dots,stimulus_3964.png,stimulus_8603.png,0.8921677,9.0,12.0,15.0,different,34,1366678273,14
6226,clip-giant-patch14,dots,stimulus_3964.png,stimulus_8603.png,0.88618016,9.0,12.0,15.0,different,35,1366678273,14
6227,clip-giant-patch14,dots,stimulus_3964.png,stimulus_8603.png,0.8846488,9.0,12.0,15.0,different,36,1366678273,14
6228,clip-giant-patch14,dots,stimulus_3964.png,stimulus_8603.png,0.88559824,9.0,12.0,15.0,different,37,1366678273,14
6229,clip-giant-patch14,dots,stimulus_3964.png,stimulus_8603.png,0.89578587,9.0,12.0,15.0,different,38,1366678273,14
6230,clip-giant-patch14,dots,stimulus_3964.png,stimulus_8603.png,0.8970816,9.0,12.0,15.0,different,39,1366678273,14
6231,clip-giant-patch14,dots,stimulus_3964.png,stimulus_8603.png,0.89918816,9.0,12.0,15.0,different,40,1366678273,14
6232,clip-giant-patch14,dots,stimulus_3537.png,stimulus_18300.png,0.9999999,9.0,22.0,2561.0,different,0,1366678273,14
6233,clip-giant-patch14,dots,stimulus_3537.png,stimulus_18300.png,0.9995836,9.0,22.0,2561.0,different,1,1366678273,14
6234,clip-giant-patch14,dots,stimulus_3537.png,stimulus_18300.png,0.99927205,9.0,22.0,2561.0,different,2,1366678273,14
6235,clip-giant-patch14,dots,stimulus_3537.png,stimulus_18300.png,0.99794084,9.0,22.0,2561.0,different,3,1366678273,14
6236,clip-giant-patch14,dots,stimulus_3537.png,stimulus_18300.png,0.997567,9.0,22.0,2561.0,different,4,1366678273,14
6237,clip-giant-patch14,dots,stimulus_3537.png,stimulus_18300.png,0.99700534,9.0,22.0,2561.0,different,5,1366678273,14
6238,clip-giant-patch14,dots,stimulus_3537.png,stimulus_18300.png,0.99637437,9.0,22.0,2561.0,different,6,1366678273,14
6239,clip-giant-patch14,dots,stimulus_3537.png,stimulus_18300.png,0.99516505,9.0,22.0,2561.0,different,7,1366678273,14
6240,clip-giant-patch14,dots,stimulus_3537.png,stimulus_18300.png,0.9931779,9.0,22.0,2561.0,different,8,1366678273,14
6241,clip-giant-patch14,dots,stimulus_3537.png,stimulus_18300.png,0.98733294,9.0,22.0,2561.0,different,9,1366678273,14
6242,clip-giant-patch14,dots,stimulus_3537.png,stimulus_18300.png,0.9839506,9.0,22.0,2561.0,different,10,1366678273,14
6243,clip-giant-patch14,dots,stimulus_3537.png,stimulus_18300.png,0.98149484,9.0,22.0,2561.0,different,11,1366678273,14
6244,clip-giant-patch14,dots,stimulus_3537.png,stimulus_18300.png,0.9799261,9.0,22.0,2561.0,different,12,1366678273,14
6245,clip-giant-patch14,dots,stimulus_3537.png,stimulus_18300.png,0.98085856,9.0,22.0,2561.0,different,13,1366678273,14
6246,clip-giant-patch14,dots,stimulus_3537.png,stimulus_18300.png,0.9801501,9.0,22.0,2561.0,different,14,1366678273,14
6247,clip-giant-patch14,dots,stimulus_3537.png,stimulus_18300.png,0.97880626,9.0,22.0,2561.0,different,15,1366678273,14
6248,clip-giant-patch14,dots,stimulus_3537.png,stimulus_18300.png,0.97669923,9.0,22.0,2561.0,different,16,1366678273,14
6249,clip-giant-patch14,dots,stimulus_3537.png,stimulus_18300.png,0.9746212,9.0,22.0,2561.0,different,17,1366678273,14
6250,clip-giant-patch14,dots,stimulus_3537.png,stimulus_18300.png,0.95117337,9.0,22.0,2561.0,different,18,1366678273,14
6251,clip-giant-patch14,dots,stimulus_3537.png,stimulus_18300.png,0.9508928,9.0,22.0,2561.0,different,19,1366678273,14
6252,clip-giant-patch14,dots,stimulus_3537.png,stimulus_18300.png,0.9485619,9.0,22.0,2561.0,different,20,1366678273,14
6253,clip-giant-patch14,dots,stimulus_3537.png,stimulus_18300.png,0.9470287,9.0,22.0,2561.0,different,21,1366678273,14
6254,clip-giant-patch14,dots,stimulus_3537.png,stimulus_18300.png,0.9372171,9.0,22.0,2561.0,different,22,1366678273,14
6255,clip-giant-patch14,dots,stimulus_3537.png,stimulus_18300.png,0.932863,9.0,22.0,2561.0,different,23,1366678273,14
6256,clip-giant-patch14,dots,stimulus_3537.png,stimulus_18300.png,0.9288347,9.0,22.0,2561.0,different,24,1366678273,14
6257,clip-giant-patch14,dots,stimulus_3537.png,stimulus_18300.png,0.9217928,9.0,22.0,2561.0,different,25,1366678273,14
6258,clip-giant-patch14,dots,stimulus_3537.png,stimulus_18300.png,0.9125524,9.0,22.0,2561.0,different,26,1366678273,14
6259,clip-giant-patch14,dots,stimulus_3537.png,stimulus_18300.png,0.9133477,9.0,22.0,2561.0,different,27,1366678273,14
6260,clip-giant-patch14,dots,stimulus_3537.png,stimulus_18300.png,0.90872043,9.0,22.0,2561.0,different,28,1366678273,14
6261,clip-giant-patch14,dots,stimulus_3537.png,stimulus_18300.png,0.90025264,9.0,22.0,2561.0,different,29,1366678273,14
6262,clip-giant-patch14,dots,stimulus_3537.png,stimulus_18300.png,0.8887927,9.0,22.0,2561.0,different,30,1366678273,14
6263,clip-giant-patch14,dots,stimulus_3537.png,stimulus_18300.png,0.88352,9.0,22.0,2561.0,different,31,1366678273,14
6264,clip-giant-patch14,dots,stimulus_3537.png,stimulus_18300.png,0.8864047,9.0,22.0,2561.0,different,32,1366678273,14
6265,clip-giant-patch14,dots,stimulus_3537.png,stimulus_18300.png,0.8877436,9.0,22.0,2561.0,different,33,1366678273,14
6266,clip-giant-patch14,dots,stimulus_3537.png,stimulus_18300.png,0.88742864,9.0,22.0,2561.0,different,34,1366678273,14
6267,clip-giant-patch14,dots,stimulus_3537.png,stimulus_18300.png,0.8789025,9.0,22.0,2561.0,different,35,1366678273,14
6268,clip-giant-patch14,dots,stimulus_3537.png,stimulus_18300.png,0.8679482,9.0,22.0,2561.0,different,36,1366678273,14
6269,clip-giant-patch14,dots,stimulus_3537.png,stimulus_18300.png,0.8731831,9.0,22.0,2561.0,different,37,1366678273,14
6270,clip-giant-patch14,dots,stimulus_3537.png,stimulus_18300.png,0.8867921,9.0,22.0,2561.0,different,38,1366678273,14
6271,clip-giant-patch14,dots,stimulus_3537.png,stimulus_18300.png,0.8904912,9.0,22.0,2561.0,different,39,1366678273,14
6272,clip-giant-patch14,dots,stimulus_3537.png,stimulus_18300.png,0.8926009,9.0,22.0,2561.0,different,40,1366678273,14
6273,clip-giant-patch14,dots,stimulus_3762.png,stimulus_18896.png,0.9999999,9.0,25.0,1052.0,different,0,1366678273,14
6274,clip-giant-patch14,dots,stimulus_3762.png,stimulus_18896.png,0.99988854,9.0,25.0,1052.0,different,1,1366678273,14
6275,clip-giant-patch14,dots,stimulus_3762.png,stimulus_18896.png,0.99972844,9.0,25.0,1052.0,different,2,1366678273,14
6276,clip-giant-patch14,dots,stimulus_3762.png,stimulus_18896.png,0.99955034,9.0,25.0,1052.0,different,3,1366678273,14
6277,clip-giant-patch14,dots,stimulus_3762.png,stimulus_18896.png,0.9989991,9.0,25.0,1052.0,different,4,1366678273,14
6278,clip-giant-patch14,dots,stimulus_3762.png,stimulus_18896.png,0.9982956,9.0,25.0,1052.0,different,5,1366678273,14
6279,clip-giant-patch14,dots,stimulus_3762.png,stimulus_18896.png,0.99726766,9.0,25.0,1052.0,different,6,1366678273,14
6280,clip-giant-patch14,dots,stimulus_3762.png,stimulus_18896.png,0.9957264,9.0,25.0,1052.0,different,7,1366678273,14
6281,clip-giant-patch14,dots,stimulus_3762.png,stimulus_18896.png,0.9928026,9.0,25.0,1052.0,different,8,1366678273,14
6282,clip-giant-patch14,dots,stimulus_3762.png,stimulus_18896.png,0.98664427,9.0,25.0,1052.0,different,9,1366678273,14
6283,clip-giant-patch14,dots,stimulus_3762.png,stimulus_18896.png,0.98085034,9.0,25.0,1052.0,different,10,1366678273,14
6284,clip-giant-patch14,dots,stimulus_3762.png,stimulus_18896.png,0.97839606,9.0,25.0,1052.0,different,11,1366678273,14
6285,clip-giant-patch14,dots,stimulus_3762.png,stimulus_18896.png,0.9686833,9.0,25.0,1052.0,different,12,1366678273,14
6286,clip-giant-patch14,dots,stimulus_3762.png,stimulus_18896.png,0.969773,9.0,25.0,1052.0,different,13,1366678273,14
6287,clip-giant-patch14,dots,stimulus_3762.png,stimulus_18896.png,0.9687426,9.0,25.0,1052.0,different,14,1366678273,14
6288,clip-giant-patch14,dots,stimulus_3762.png,stimulus_18896.png,0.965214,9.0,25.0,1052.0,different,15,1366678273,14
6289,clip-giant-patch14,dots,stimulus_3762.png,stimulus_18896.png,0.95946103,9.0,25.0,1052.0,different,16,1366678273,14
6290,clip-giant-patch14,dots,stimulus_3762.png,stimulus_18896.png,0.9540562,9.0,25.0,1052.0,different,17,1366678273,14
6291,clip-giant-patch14,dots,stimulus_3762.png,stimulus_18896.png,0.94402623,9.0,25.0,1052.0,different,18,1366678273,14
6292,clip-giant-patch14,dots,stimulus_3762.png,stimulus_18896.png,0.9376036,9.0,25.0,1052.0,different,19,1366678273,14
6293,clip-giant-patch14,dots,stimulus_3762.png,stimulus_18896.png,0.935149,9.0,25.0,1052.0,different,20,1366678273,14
6294,clip-giant-patch14,dots,stimulus_3762.png,stimulus_18896.png,0.9310798,9.0,25.0,1052.0,different,21,1366678273,14
6295,clip-giant-patch14,dots,stimulus_3762.png,stimulus_18896.png,0.9253997,9.0,25.0,1052.0,different,22,1366678273,14
6296,clip-giant-patch14,dots,stimulus_3762.png,stimulus_18896.png,0.9179722,9.0,25.0,1052.0,different,23,1366678273,14
6297,clip-giant-patch14,dots,stimulus_3762.png,stimulus_18896.png,0.91335285,9.0,25.0,1052.0,different,24,1366678273,14
6298,clip-giant-patch14,dots,stimulus_3762.png,stimulus_18896.png,0.90517175,9.0,25.0,1052.0,different,25,1366678273,14
6299,clip-giant-patch14,dots,stimulus_3762.png,stimulus_18896.png,0.8936783,9.0,25.0,1052.0,different,26,1366678273,14
6300,clip-giant-patch14,dots,stimulus_3762.png,stimulus_18896.png,0.88592017,9.0,25.0,1052.0,different,27,1366678273,14
6301,clip-giant-patch14,dots,stimulus_3762.png,stimulus_18896.png,0.8814655,9.0,25.0,1052.0,different,28,1366678273,14
6302,clip-giant-patch14,dots,stimulus_3762.png,stimulus_18896.png,0.87593734,9.0,25.0,1052.0,different,29,1366678273,14
6303,clip-giant-patch14,dots,stimulus_3762.png,stimulus_18896.png,0.8703228,9.0,25.0,1052.0,different,30,1366678273,14
6304,clip-giant-patch14,dots,stimulus_3762.png,stimulus_18896.png,0.86189497,9.0,25.0,1052.0,different,31,1366678273,14
6305,clip-giant-patch14,dots,stimulus_3762.png,stimulus_18896.png,0.86001277,9.0,25.0,1052.0,different,32,1366678273,14
6306,clip-giant-patch14,dots,stimulus_3762.png,stimulus_18896.png,0.8613902,9.0,25.0,1052.0,different,33,1366678273,14
6307,clip-giant-patch14,dots,stimulus_3762.png,stimulus_18896.png,0.858639,9.0,25.0,1052.0,different,34,1366678273,14
6308,clip-giant-patch14,dots,stimulus_3762.png,stimulus_18896.png,0.8433512,9.0,25.0,1052.0,different,35,1366678273,14
6309,clip-giant-patch14,dots,stimulus_3762.png,stimulus_18896.png,0.8342551,9.0,25.0,1052.0,different,36,1366678273,14
6310,clip-giant-patch14,dots,stimulus_3762.png,stimulus_18896.png,0.8467573,9.0,25.0,1052.0,different,37,1366678273,14
6311,clip-giant-patch14,dots,stimulus_3762.png,stimulus_18896.png,0.85173726,9.0,25.0,1052.0,different,38,1366678273,14
6312,clip-giant-patch14,dots,stimulus_3762.png,stimulus_18896.png,0.84208244,9.0,25.0,1052.0,different,39,1366678273,14
6313,clip-giant-patch14,dots,stimulus_3762.png,stimulus_18896.png,0.8346934,9.0,25.0,1052.0,different,40,1366678273,14
6314,clip-giant-patch14,dots,stimulus_4433.png,stimulus_8814.png,0.9999999,9.0,12.0,489.0,different,0,1366678273,14
6315,clip-giant-patch14,dots,stimulus_4433.png,stimulus_8814.png,0.99997556,9.0,12.0,489.0,different,1,1366678273,14
6316,clip-giant-patch14,dots,stimulus_4433.png,stimulus_8814.png,0.9998836,9.0,12.0,489.0,different,2,1366678273,14
6317,clip-giant-patch14,dots,stimulus_4433.png,stimulus_8814.png,0.99967676,9.0,12.0,489.0,different,3,1366678273,14
6318,clip-giant-patch14,dots,stimulus_4433.png,stimulus_8814.png,0.99947315,9.0,12.0,489.0,different,4,1366678273,14
6319,clip-giant-patch14,dots,stimulus_4433.png,stimulus_8814.png,0.9989856,9.0,12.0,489.0,different,5,1366678273,14
6320,clip-giant-patch14,dots,stimulus_4433.png,stimulus_8814.png,0.9987212,9.0,12.0,489.0,different,6,1366678273,14
6321,clip-giant-patch14,dots,stimulus_4433.png,stimulus_8814.png,0.9976325,9.0,12.0,489.0,different,7,1366678273,14
