,model_name,image_type,image_1,image_2,cosine_similarity,numerosity_1,numerosity_2,area_diff,numerosity_comparison_type,layer,n_params,patch_size
4067,clip-base-patch32,rectangles,stimulus_49787.png,stimulus_50500.png,0.9857714,32.0,32.0,126.0,same,11,151277313,32
4068,clip-base-patch32,rectangles,stimulus_49787.png,stimulus_50500.png,0.842472,32.0,32.0,126.0,same,12,151277313,32
4069,clip-base-patch32,rectangles,stimulus_49786.png,stimulus_49837.png,0.99999994,32.0,32.0,32.0,same,0,151277313,32
4070,clip-base-patch32,rectangles,stimulus_49786.png,stimulus_49837.png,0.99996495,32.0,32.0,32.0,same,1,151277313,32
4071,clip-base-patch32,rectangles,stimulus_49786.png,stimulus_49837.png,0.99985623,32.0,32.0,32.0,same,2,151277313,32
4072,clip-base-patch32,rectangles,stimulus_49786.png,stimulus_49837.png,0.99967843,32.0,32.0,32.0,same,3,151277313,32
4073,clip-base-patch32,rectangles,stimulus_49786.png,stimulus_49837.png,0.9994206,32.0,32.0,32.0,same,4,151277313,32
4074,clip-base-patch32,rectangles,stimulus_49786.png,stimulus_49837.png,0.9983127,32.0,32.0,32.0,same,5,151277313,32
4075,clip-base-patch32,rectangles,stimulus_49786.png,stimulus_49837.png,0.9971835,32.0,32.0,32.0,same,6,151277313,32
4076,clip-base-patch32,rectangles,stimulus_49786.png,stimulus_49837.png,0.9972224,32.0,32.0,32.0,same,7,151277313,32
4077,clip-base-patch32,rectangles,stimulus_49786.png,stimulus_49837.png,0.996807,32.0,32.0,32.0,same,8,151277313,32
4078,clip-base-patch32,rectangles,stimulus_49786.png,stimulus_49837.png,0.9967762,32.0,32.0,32.0,same,9,151277313,32
4079,clip-base-patch32,rectangles,stimulus_49786.png,stimulus_49837.png,0.9930126,32.0,32.0,32.0,same,10,151277313,32
4080,clip-base-patch32,rectangles,stimulus_49786.png,stimulus_49837.png,0.9921775,32.0,32.0,32.0,same,11,151277313,32
4081,clip-base-patch32,rectangles,stimulus_49786.png,stimulus_49837.png,0.9211973,32.0,32.0,32.0,same,12,151277313,32
4082,clip-base-patch32,rectangles,stimulus_50027.png,stimulus_50930.png,0.99999994,32.0,32.0,128.0,same,0,151277313,32
4083,clip-base-patch32,rectangles,stimulus_50027.png,stimulus_50930.png,0.9998389,32.0,32.0,128.0,same,1,151277313,32
4084,clip-base-patch32,rectangles,stimulus_50027.png,stimulus_50930.png,0.9994803,32.0,32.0,128.0,same,2,151277313,32
4085,clip-base-patch32,rectangles,stimulus_50027.png,stimulus_50930.png,0.99924314,32.0,32.0,128.0,same,3,151277313,32
4086,clip-base-patch32,rectangles,stimulus_50027.png,stimulus_50930.png,0.99921966,32.0,32.0,128.0,same,4,151277313,32
4087,clip-base-patch32,rectangles,stimulus_50027.png,stimulus_50930.png,0.9981581,32.0,32.0,128.0,same,5,151277313,32
4088,clip-base-patch32,rectangles,stimulus_50027.png,stimulus_50930.png,0.9967398,32.0,32.0,128.0,same,6,151277313,32
4089,clip-base-patch32,rectangles,stimulus_50027.png,stimulus_50930.png,0.9971608,32.0,32.0,128.0,same,7,151277313,32
4090,clip-base-patch32,rectangles,stimulus_50027.png,stimulus_50930.png,0.9963522,32.0,32.0,128.0,same,8,151277313,32
4091,clip-base-patch32,rectangles,stimulus_50027.png,stimulus_50930.png,0.9950862,32.0,32.0,128.0,same,9,151277313,32
4092,clip-base-patch32,rectangles,stimulus_50027.png,stimulus_50930.png,0.9901077,32.0,32.0,128.0,same,10,151277313,32
4093,clip-base-patch32,rectangles,stimulus_50027.png,stimulus_50930.png,0.9933518,32.0,32.0,128.0,same,11,151277313,32
4094,clip-base-patch32,rectangles,stimulus_50027.png,stimulus_50930.png,0.91518515,32.0,32.0,128.0,same,12,151277313,32
4095,clip-base-patch32,rectangles,stimulus_50731.png,stimulus_51125.png,0.99999994,32.0,32.0,63.0,same,0,151277313,32
4096,clip-base-patch32,rectangles,stimulus_50731.png,stimulus_51125.png,0.99994457,32.0,32.0,63.0,same,1,151277313,32
4097,clip-base-patch32,rectangles,stimulus_50731.png,stimulus_51125.png,0.99977815,32.0,32.0,63.0,same,2,151277313,32
4098,clip-base-patch32,rectangles,stimulus_50731.png,stimulus_51125.png,0.9997097,32.0,32.0,63.0,same,3,151277313,32
4099,clip-base-patch32,rectangles,stimulus_50731.png,stimulus_51125.png,0.99966323,32.0,32.0,63.0,same,4,151277313,32
4100,clip-base-patch32,rectangles,stimulus_50731.png,stimulus_51125.png,0.9993181,32.0,32.0,63.0,same,5,151277313,32
4101,clip-base-patch32,rectangles,stimulus_50731.png,stimulus_51125.png,0.9982778,32.0,32.0,63.0,same,6,151277313,32
4102,clip-base-patch32,rectangles,stimulus_50731.png,stimulus_51125.png,0.99807537,32.0,32.0,63.0,same,7,151277313,32
4103,clip-base-patch32,rectangles,stimulus_50731.png,stimulus_51125.png,0.99739283,32.0,32.0,63.0,same,8,151277313,32
4104,clip-base-patch32,rectangles,stimulus_50731.png,stimulus_51125.png,0.99719,32.0,32.0,63.0,same,9,151277313,32
4105,clip-base-patch32,rectangles,stimulus_50731.png,stimulus_51125.png,0.9938389,32.0,32.0,63.0,same,10,151277313,32
4106,clip-base-patch32,rectangles,stimulus_50731.png,stimulus_51125.png,0.9956077,32.0,32.0,63.0,same,11,151277313,32
4107,clip-base-patch32,rectangles,stimulus_50731.png,stimulus_51125.png,0.95477355,32.0,32.0,63.0,same,12,151277313,32
4108,clip-base-patch32,rectangles,stimulus_50491.png,stimulus_50975.png,0.99999994,32.0,32.0,65.0,same,0,151277313,32
4109,clip-base-patch32,rectangles,stimulus_50491.png,stimulus_50975.png,0.9999656,32.0,32.0,65.0,same,1,151277313,32
4110,clip-base-patch32,rectangles,stimulus_50491.png,stimulus_50975.png,0.999877,32.0,32.0,65.0,same,2,151277313,32
4111,clip-base-patch32,rectangles,stimulus_50491.png,stimulus_50975.png,0.9997695,32.0,32.0,65.0,same,3,151277313,32
4112,clip-base-patch32,rectangles,stimulus_50491.png,stimulus_50975.png,0.99974716,32.0,32.0,65.0,same,4,151277313,32
4113,clip-base-patch32,rectangles,stimulus_50491.png,stimulus_50975.png,0.9990721,32.0,32.0,65.0,same,5,151277313,32
4114,clip-base-patch32,rectangles,stimulus_50491.png,stimulus_50975.png,0.9982457,32.0,32.0,65.0,same,6,151277313,32
4115,clip-base-patch32,rectangles,stimulus_50491.png,stimulus_50975.png,0.99728334,32.0,32.0,65.0,same,7,151277313,32
4116,clip-base-patch32,rectangles,stimulus_50491.png,stimulus_50975.png,0.9968017,32.0,32.0,65.0,same,8,151277313,32
4117,clip-base-patch32,rectangles,stimulus_50491.png,stimulus_50975.png,0.99710685,32.0,32.0,65.0,same,9,151277313,32
4118,clip-base-patch32,rectangles,stimulus_50491.png,stimulus_50975.png,0.99542856,32.0,32.0,65.0,same,10,151277313,32
4119,clip-base-patch32,rectangles,stimulus_50491.png,stimulus_50975.png,0.99692464,32.0,32.0,65.0,same,11,151277313,32
4120,clip-base-patch32,rectangles,stimulus_50491.png,stimulus_50975.png,0.95347226,32.0,32.0,65.0,same,12,151277313,32
4121,clip-base-patch32,rectangles,stimulus_49902.png,stimulus_50457.png,0.99999994,32.0,32.0,94.0,same,0,151277313,32
4122,clip-base-patch32,rectangles,stimulus_49902.png,stimulus_50457.png,0.999918,32.0,32.0,94.0,same,1,151277313,32
4123,clip-base-patch32,rectangles,stimulus_49902.png,stimulus_50457.png,0.9996688,32.0,32.0,94.0,same,2,151277313,32
4124,clip-base-patch32,rectangles,stimulus_49902.png,stimulus_50457.png,0.99931073,32.0,32.0,94.0,same,3,151277313,32
4125,clip-base-patch32,rectangles,stimulus_49902.png,stimulus_50457.png,0.999232,32.0,32.0,94.0,same,4,151277313,32
4126,clip-base-patch32,rectangles,stimulus_49902.png,stimulus_50457.png,0.99822235,32.0,32.0,94.0,same,5,151277313,32
4127,clip-base-patch32,rectangles,stimulus_49902.png,stimulus_50457.png,0.9974014,32.0,32.0,94.0,same,6,151277313,32
4128,clip-base-patch32,rectangles,stimulus_49902.png,stimulus_50457.png,0.9974996,32.0,32.0,94.0,same,7,151277313,32
4129,clip-base-patch32,rectangles,stimulus_49902.png,stimulus_50457.png,0.9970109,32.0,32.0,94.0,same,8,151277313,32
4130,clip-base-patch32,rectangles,stimulus_49902.png,stimulus_50457.png,0.9962213,32.0,32.0,94.0,same,9,151277313,32
4131,clip-base-patch32,rectangles,stimulus_49902.png,stimulus_50457.png,0.99261236,32.0,32.0,94.0,same,10,151277313,32
4132,clip-base-patch32,rectangles,stimulus_49902.png,stimulus_50457.png,0.9951584,32.0,32.0,94.0,same,11,151277313,32
4133,clip-base-patch32,rectangles,stimulus_49902.png,stimulus_50457.png,0.94798005,32.0,32.0,94.0,same,12,151277313,32
4134,clip-base-patch32,rectangles,stimulus_50369.png,stimulus_51055.png,0.99999994,32.0,32.0,124.0,same,0,151277313,32
4135,clip-base-patch32,rectangles,stimulus_50369.png,stimulus_51055.png,0.9998631,32.0,32.0,124.0,same,1,151277313,32
4136,clip-base-patch32,rectangles,stimulus_50369.png,stimulus_51055.png,0.9996585,32.0,32.0,124.0,same,2,151277313,32
4137,clip-base-patch32,rectangles,stimulus_50369.png,stimulus_51055.png,0.9992762,32.0,32.0,124.0,same,3,151277313,32
4138,clip-base-patch32,rectangles,stimulus_50369.png,stimulus_51055.png,0.9991445,32.0,32.0,124.0,same,4,151277313,32
4139,clip-base-patch32,rectangles,stimulus_50369.png,stimulus_51055.png,0.9975927,32.0,32.0,124.0,same,5,151277313,32
4140,clip-base-patch32,rectangles,stimulus_50369.png,stimulus_51055.png,0.99707717,32.0,32.0,124.0,same,6,151277313,32
4141,clip-base-patch32,rectangles,stimulus_50369.png,stimulus_51055.png,0.9971884,32.0,32.0,124.0,same,7,151277313,32
4142,clip-base-patch32,rectangles,stimulus_50369.png,stimulus_51055.png,0.99670106,32.0,32.0,124.0,same,8,151277313,32
4143,clip-base-patch32,rectangles,stimulus_50369.png,stimulus_51055.png,0.99684304,32.0,32.0,124.0,same,9,151277313,32
4144,clip-base-patch32,rectangles,stimulus_50369.png,stimulus_51055.png,0.99345523,32.0,32.0,124.0,same,10,151277313,32
4145,clip-base-patch32,rectangles,stimulus_50369.png,stimulus_51055.png,0.99433273,32.0,32.0,124.0,same,11,151277313,32
4146,clip-base-patch32,rectangles,stimulus_50369.png,stimulus_51055.png,0.92578894,32.0,32.0,124.0,same,12,151277313,32
4147,clip-base-patch32,rectangles,stimulus_50344.png,stimulus_50371.png,0.99999994,32.0,32.0,0.0,same,0,151277313,32
4148,clip-base-patch32,rectangles,stimulus_50344.png,stimulus_50371.png,0.99992836,32.0,32.0,0.0,same,1,151277313,32
4149,clip-base-patch32,rectangles,stimulus_50344.png,stimulus_50371.png,0.99985695,32.0,32.0,0.0,same,2,151277313,32
4150,clip-base-patch32,rectangles,stimulus_50344.png,stimulus_50371.png,0.9997487,32.0,32.0,0.0,same,3,151277313,32
4151,clip-base-patch32,rectangles,stimulus_50344.png,stimulus_50371.png,0.99965763,32.0,32.0,0.0,same,4,151277313,32
4152,clip-base-patch32,rectangles,stimulus_50344.png,stimulus_50371.png,0.9991848,32.0,32.0,0.0,same,5,151277313,32
4153,clip-base-patch32,rectangles,stimulus_50344.png,stimulus_50371.png,0.9983576,32.0,32.0,0.0,same,6,151277313,32
4154,clip-base-patch32,rectangles,stimulus_50344.png,stimulus_50371.png,0.9978918,32.0,32.0,0.0,same,7,151277313,32
4155,clip-base-patch32,rectangles,stimulus_50344.png,stimulus_50371.png,0.9974927,32.0,32.0,0.0,same,8,151277313,32
4156,clip-base-patch32,rectangles,stimulus_50344.png,stimulus_50371.png,0.9973695,32.0,32.0,0.0,same,9,151277313,32
4157,clip-base-patch32,rectangles,stimulus_50344.png,stimulus_50371.png,0.9938193,32.0,32.0,0.0,same,10,151277313,32
4158,clip-base-patch32,rectangles,stimulus_50344.png,stimulus_50371.png,0.99373794,32.0,32.0,0.0,same,11,151277313,32
4159,clip-base-patch32,rectangles,stimulus_50344.png,stimulus_50371.png,0.92653745,32.0,32.0,0.0,same,12,151277313,32
4160,clip-base-patch32,rectangles,stimulus_323.png,stimulus_34332.png,0.99999994,1.0,22.0,65.0,different,0,151277313,32
4161,clip-base-patch32,rectangles,stimulus_323.png,stimulus_34332.png,0.99918246,1.0,22.0,65.0,different,1,151277313,32
4162,clip-base-patch32,rectangles,stimulus_323.png,stimulus_34332.png,0.9968381,1.0,22.0,65.0,different,2,151277313,32
4163,clip-base-patch32,rectangles,stimulus_323.png,stimulus_34332.png,0.99408793,1.0,22.0,65.0,different,3,151277313,32
4164,clip-base-patch32,rectangles,stimulus_323.png,stimulus_34332.png,0.99095386,1.0,22.0,65.0,different,4,151277313,32
4165,clip-base-patch32,rectangles,stimulus_323.png,stimulus_34332.png,0.96934223,1.0,22.0,65.0,different,5,151277313,32
4166,clip-base-patch32,rectangles,stimulus_323.png,stimulus_34332.png,0.96225977,1.0,22.0,65.0,different,6,151277313,32
4167,clip-base-patch32,rectangles,stimulus_323.png,stimulus_34332.png,0.9489412,1.0,22.0,65.0,different,7,151277313,32
4168,clip-base-patch32,rectangles,stimulus_323.png,stimulus_34332.png,0.9526705,1.0,22.0,65.0,different,8,151277313,32
4169,clip-base-patch32,rectangles,stimulus_323.png,stimulus_34332.png,0.95660955,1.0,22.0,65.0,different,9,151277313,32
4170,clip-base-patch32,rectangles,stimulus_323.png,stimulus_34332.png,0.91903615,1.0,22.0,65.0,different,10,151277313,32
4171,clip-base-patch32,rectangles,stimulus_323.png,stimulus_34332.png,0.9437487,1.0,22.0,65.0,different,11,151277313,32
4172,clip-base-patch32,rectangles,stimulus_323.png,stimulus_34332.png,0.408746,1.0,22.0,65.0,different,12,151277313,32
4173,clip-base-patch32,rectangles,stimulus_1120.png,stimulus_23207.png,0.99999994,1.0,15.0,21.0,different,0,151277313,32
4174,clip-base-patch32,rectangles,stimulus_1120.png,stimulus_23207.png,0.99973977,1.0,15.0,21.0,different,1,151277313,32
4175,clip-base-patch32,rectangles,stimulus_1120.png,stimulus_23207.png,0.99825424,1.0,15.0,21.0,different,2,151277313,32
4176,clip-base-patch32,rectangles,stimulus_1120.png,stimulus_23207.png,0.9973699,1.0,15.0,21.0,different,3,151277313,32
4177,clip-base-patch32,rectangles,stimulus_1120.png,stimulus_23207.png,0.99523807,1.0,15.0,21.0,different,4,151277313,32
4178,clip-base-patch32,rectangles,stimulus_1120.png,stimulus_23207.png,0.9826217,1.0,15.0,21.0,different,5,151277313,32
4179,clip-base-patch32,rectangles,stimulus_1120.png,stimulus_23207.png,0.9775823,1.0,15.0,21.0,different,6,151277313,32
4180,clip-base-patch32,rectangles,stimulus_1120.png,stimulus_23207.png,0.97266686,1.0,15.0,21.0,different,7,151277313,32
4181,clip-base-patch32,rectangles,stimulus_1120.png,stimulus_23207.png,0.97292554,1.0,15.0,21.0,different,8,151277313,32
4182,clip-base-patch32,rectangles,stimulus_1120.png,stimulus_23207.png,0.966784,1.0,15.0,21.0,different,9,151277313,32
4183,clip-base-patch32,rectangles,stimulus_1120.png,stimulus_23207.png,0.9290488,1.0,15.0,21.0,different,10,151277313,32
4184,clip-base-patch32,rectangles,stimulus_1120.png,stimulus_23207.png,0.9441751,1.0,15.0,21.0,different,11,151277313,32
4185,clip-base-patch32,rectangles,stimulus_1120.png,stimulus_23207.png,0.45781535,1.0,15.0,21.0,different,12,151277313,32
4186,clip-base-patch32,rectangles,stimulus_813.png,stimulus_20441.png,0.99999994,1.0,13.0,52.0,different,0,151277313,32
4187,clip-base-patch32,rectangles,stimulus_813.png,stimulus_20441.png,0.999595,1.0,13.0,52.0,different,1,151277313,32
4188,clip-base-patch32,rectangles,stimulus_813.png,stimulus_20441.png,0.9980072,1.0,13.0,52.0,different,2,151277313,32
4189,clip-base-patch32,rectangles,stimulus_813.png,stimulus_20441.png,0.99679947,1.0,13.0,52.0,different,3,151277313,32
4190,clip-base-patch32,rectangles,stimulus_813.png,stimulus_20441.png,0.9944302,1.0,13.0,52.0,different,4,151277313,32
4191,clip-base-patch32,rectangles,stimulus_813.png,stimulus_20441.png,0.9826668,1.0,13.0,52.0,different,5,151277313,32
4192,clip-base-patch32,rectangles,stimulus_813.png,stimulus_20441.png,0.9743422,1.0,13.0,52.0,different,6,151277313,32
4193,clip-base-patch32,rectangles,stimulus_813.png,stimulus_20441.png,0.9677598,1.0,13.0,52.0,different,7,151277313,32
4194,clip-base-patch32,rectangles,stimulus_813.png,stimulus_20441.png,0.9664654,1.0,13.0,52.0,different,8,151277313,32
4195,clip-base-patch32,rectangles,stimulus_813.png,stimulus_20441.png,0.9574637,1.0,13.0,52.0,different,9,151277313,32
4196,clip-base-patch32,rectangles,stimulus_813.png,stimulus_20441.png,0.91535383,1.0,13.0,52.0,different,10,151277313,32
4197,clip-base-patch32,rectangles,stimulus_813.png,stimulus_20441.png,0.9468734,1.0,13.0,52.0,different,11,151277313,32
4198,clip-base-patch32,rectangles,stimulus_813.png,stimulus_20441.png,0.45764977,1.0,13.0,52.0,different,12,151277313,32
4199,clip-base-patch32,rectangles,stimulus_216.png,stimulus_8616.png,0.99999994,1.0,6.0,75.0,different,0,151277313,32
4200,clip-base-patch32,rectangles,stimulus_216.png,stimulus_8616.png,0.9998353,1.0,6.0,75.0,different,1,151277313,32
4201,clip-base-patch32,rectangles,stimulus_216.png,stimulus_8616.png,0.9992339,1.0,6.0,75.0,different,2,151277313,32
4202,clip-base-patch32,rectangles,stimulus_216.png,stimulus_8616.png,0.9988056,1.0,6.0,75.0,different,3,151277313,32
4203,clip-base-patch32,rectangles,stimulus_216.png,stimulus_8616.png,0.9977491,1.0,6.0,75.0,different,4,151277313,32
4204,clip-base-patch32,rectangles,stimulus_216.png,stimulus_8616.png,0.99154913,1.0,6.0,75.0,different,5,151277313,32
4205,clip-base-patch32,rectangles,stimulus_216.png,stimulus_8616.png,0.9874352,1.0,6.0,75.0,different,6,151277313,32
4206,clip-base-patch32,rectangles,stimulus_216.png,stimulus_8616.png,0.9841119,1.0,6.0,75.0,different,7,151277313,32
4207,clip-base-patch32,rectangles,stimulus_216.png,stimulus_8616.png,0.98346096,1.0,6.0,75.0,different,8,151277313,32
4208,clip-base-patch32,rectangles,stimulus_216.png,stimulus_8616.png,0.981122,1.0,6.0,75.0,different,9,151277313,32
4209,clip-base-patch32,rectangles,stimulus_216.png,stimulus_8616.png,0.9594727,1.0,6.0,75.0,different,10,151277313,32
4210,clip-base-patch32,rectangles,stimulus_216.png,stimulus_8616.png,0.9643058,1.0,6.0,75.0,different,11,151277313,32
4211,clip-base-patch32,rectangles,stimulus_216.png,stimulus_8616.png,0.7454855,1.0,6.0,75.0,different,12,151277313,32
4212,clip-base-patch32,rectangles,stimulus_142.png,stimulus_32525.png,0.99999994,1.0,21.0,58.0,different,0,151277313,32
4213,clip-base-patch32,rectangles,stimulus_142.png,stimulus_32525.png,0.9995401,1.0,21.0,58.0,different,1,151277313,32
4214,clip-base-patch32,rectangles,stimulus_142.png,stimulus_32525.png,0.99768853,1.0,21.0,58.0,different,2,151277313,32
4215,clip-base-patch32,rectangles,stimulus_142.png,stimulus_32525.png,0.9964135,1.0,21.0,58.0,different,3,151277313,32
4216,clip-base-patch32,rectangles,stimulus_142.png,stimulus_32525.png,0.9936809,1.0,21.0,58.0,different,4,151277313,32
4217,clip-base-patch32,rectangles,stimulus_142.png,stimulus_32525.png,0.97606194,1.0,21.0,58.0,different,5,151277313,32
4218,clip-base-patch32,rectangles,stimulus_142.png,stimulus_32525.png,0.9712108,1.0,21.0,58.0,different,6,151277313,32
4219,clip-base-patch32,rectangles,stimulus_142.png,stimulus_32525.png,0.96386003,1.0,21.0,58.0,different,7,151277313,32
4220,clip-base-patch32,rectangles,stimulus_142.png,stimulus_32525.png,0.96475196,1.0,21.0,58.0,different,8,151277313,32
4221,clip-base-patch32,rectangles,stimulus_142.png,stimulus_32525.png,0.96131605,1.0,21.0,58.0,different,9,151277313,32
4222,clip-base-patch32,rectangles,stimulus_142.png,stimulus_32525.png,0.91800296,1.0,21.0,58.0,different,10,151277313,32
4223,clip-base-patch32,rectangles,stimulus_142.png,stimulus_32525.png,0.92856187,1.0,21.0,58.0,different,11,151277313,32
4224,clip-base-patch32,rectangles,stimulus_142.png,stimulus_32525.png,0.4171,1.0,21.0,58.0,different,12,151277313,32
4225,clip-base-patch32,rectangles,stimulus_1048.png,stimulus_29271.png,0.99999994,1.0,19.0,100.0,different,0,151277313,32
4226,clip-base-patch32,rectangles,stimulus_1048.png,stimulus_29271.png,0.9997758,1.0,19.0,100.0,different,1,151277313,32
4227,clip-base-patch32,rectangles,stimulus_1048.png,stimulus_29271.png,0.9976214,1.0,19.0,100.0,different,2,151277313,32
4228,clip-base-patch32,rectangles,stimulus_1048.png,stimulus_29271.png,0.99594885,1.0,19.0,100.0,different,3,151277313,32
4229,clip-base-patch32,rectangles,stimulus_1048.png,stimulus_29271.png,0.99414927,1.0,19.0,100.0,different,4,151277313,32
4230,clip-base-patch32,rectangles,stimulus_1048.png,stimulus_29271.png,0.98327863,1.0,19.0,100.0,different,5,151277313,32
4231,clip-base-patch32,rectangles,stimulus_1048.png,stimulus_29271.png,0.97659993,1.0,19.0,100.0,different,6,151277313,32
4232,clip-base-patch32,rectangles,stimulus_1048.png,stimulus_29271.png,0.9706939,1.0,19.0,100.0,different,7,151277313,32
4233,clip-base-patch32,rectangles,stimulus_1048.png,stimulus_29271.png,0.97017163,1.0,19.0,100.0,different,8,151277313,32
4234,clip-base-patch32,rectangles,stimulus_1048.png,stimulus_29271.png,0.9650738,1.0,19.0,100.0,different,9,151277313,32
4235,clip-base-patch32,rectangles,stimulus_1048.png,stimulus_29271.png,0.92756236,1.0,19.0,100.0,different,10,151277313,32
4236,clip-base-patch32,rectangles,stimulus_1048.png,stimulus_29271.png,0.94616944,1.0,19.0,100.0,different,11,151277313,32
4237,clip-base-patch32,rectangles,stimulus_1048.png,stimulus_29271.png,0.48272997,1.0,19.0,100.0,different,12,151277313,32
4238,clip-base-patch32,rectangles,stimulus_406.png,stimulus_26224.png,0.99999994,1.0,17.0,40.0,different,0,151277313,32
4239,clip-base-patch32,rectangles,stimulus_406.png,stimulus_26224.png,0.9996257,1.0,17.0,40.0,different,1,151277313,32
4240,clip-base-patch32,rectangles,stimulus_406.png,stimulus_26224.png,0.9977893,1.0,17.0,40.0,different,2,151277313,32
4241,clip-base-patch32,rectangles,stimulus_406.png,stimulus_26224.png,0.9965182,1.0,17.0,40.0,different,3,151277313,32
4242,clip-base-patch32,rectangles,stimulus_406.png,stimulus_26224.png,0.99437845,1.0,17.0,40.0,different,4,151277313,32
4243,clip-base-patch32,rectangles,stimulus_406.png,stimulus_26224.png,0.9830923,1.0,17.0,40.0,different,5,151277313,32
4244,clip-base-patch32,rectangles,stimulus_406.png,stimulus_26224.png,0.9790292,1.0,17.0,40.0,different,6,151277313,32
4245,clip-base-patch32,rectangles,stimulus_406.png,stimulus_26224.png,0.97104067,1.0,17.0,40.0,different,7,151277313,32
4246,clip-base-patch32,rectangles,stimulus_406.png,stimulus_26224.png,0.96483886,1.0,17.0,40.0,different,8,151277313,32
4247,clip-base-patch32,rectangles,stimulus_406.png,stimulus_26224.png,0.9607322,1.0,17.0,40.0,different,9,151277313,32
4248,clip-base-patch32,rectangles,stimulus_406.png,stimulus_26224.png,0.9136293,1.0,17.0,40.0,different,10,151277313,32
4249,clip-base-patch32,rectangles,stimulus_406.png,stimulus_26224.png,0.9293305,1.0,17.0,40.0,different,11,151277313,32
4250,clip-base-patch32,rectangles,stimulus_406.png,stimulus_26224.png,0.42774597,1.0,17.0,40.0,different,12,151277313,32
4251,clip-base-patch32,rectangles,stimulus_1575.png,stimulus_45451.png,0.99999994,1.0,29.0,128.0,different,0,151277313,32
4252,clip-base-patch32,rectangles,stimulus_1575.png,stimulus_45451.png,0.99973357,1.0,29.0,128.0,different,1,151277313,32
4253,clip-base-patch32,rectangles,stimulus_1575.png,stimulus_45451.png,0.9969199,1.0,29.0,128.0,different,2,151277313,32
4254,clip-base-patch32,rectangles,stimulus_1575.png,stimulus_45451.png,0.99489737,1.0,29.0,128.0,different,3,151277313,32
4255,clip-base-patch32,rectangles,stimulus_1575.png,stimulus_45451.png,0.99209,1.0,29.0,128.0,different,4,151277313,32
4256,clip-base-patch32,rectangles,stimulus_1575.png,stimulus_45451.png,0.9751916,1.0,29.0,128.0,different,5,151277313,32
4257,clip-base-patch32,rectangles,stimulus_1575.png,stimulus_45451.png,0.96663,1.0,29.0,128.0,different,6,151277313,32
4258,clip-base-patch32,rectangles,stimulus_1575.png,stimulus_45451.png,0.9617938,1.0,29.0,128.0,different,7,151277313,32
4259,clip-base-patch32,rectangles,stimulus_1575.png,stimulus_45451.png,0.96543294,1.0,29.0,128.0,different,8,151277313,32
4260,clip-base-patch32,rectangles,stimulus_1575.png,stimulus_45451.png,0.9641691,1.0,29.0,128.0,different,9,151277313,32
4261,clip-base-patch32,rectangles,stimulus_1575.png,stimulus_45451.png,0.9286842,1.0,29.0,128.0,different,10,151277313,32
4262,clip-base-patch32,rectangles,stimulus_1575.png,stimulus_45451.png,0.95287627,1.0,29.0,128.0,different,11,151277313,32
4263,clip-base-patch32,rectangles,stimulus_1575.png,stimulus_45451.png,0.48553902,1.0,29.0,128.0,different,12,151277313,32
4264,clip-base-patch32,rectangles,stimulus_390.png,stimulus_14111.png,0.99999994,1.0,9.0,161.0,different,0,151277313,32
4265,clip-base-patch32,rectangles,stimulus_390.png,stimulus_14111.png,0.99944305,1.0,9.0,161.0,different,1,151277313,32
4266,clip-base-patch32,rectangles,stimulus_390.png,stimulus_14111.png,0.9984056,1.0,9.0,161.0,different,2,151277313,32
4267,clip-base-patch32,rectangles,stimulus_390.png,stimulus_14111.png,0.99766284,1.0,9.0,161.0,different,3,151277313,32
4268,clip-base-patch32,rectangles,stimulus_390.png,stimulus_14111.png,0.9962072,1.0,9.0,161.0,different,4,151277313,32
4269,clip-base-patch32,rectangles,stimulus_390.png,stimulus_14111.png,0.98646986,1.0,9.0,161.0,different,5,151277313,32
4270,clip-base-patch32,rectangles,stimulus_390.png,stimulus_14111.png,0.98223686,1.0,9.0,161.0,different,6,151277313,32
4271,clip-base-patch32,rectangles,stimulus_390.png,stimulus_14111.png,0.9761482,1.0,9.0,161.0,different,7,151277313,32
4272,clip-base-patch32,rectangles,stimulus_390.png,stimulus_14111.png,0.97135,1.0,9.0,161.0,different,8,151277313,32
4273,clip-base-patch32,rectangles,stimulus_390.png,stimulus_14111.png,0.96460474,1.0,9.0,161.0,different,9,151277313,32
4274,clip-base-patch32,rectangles,stimulus_390.png,stimulus_14111.png,0.9204829,1.0,9.0,161.0,different,10,151277313,32
4275,clip-base-patch32,rectangles,stimulus_390.png,stimulus_14111.png,0.9347981,1.0,9.0,161.0,different,11,151277313,32
4276,clip-base-patch32,rectangles,stimulus_390.png,stimulus_14111.png,0.39892828,1.0,9.0,161.0,different,12,151277313,32
4277,clip-base-patch32,rectangles,stimulus_1151.png,stimulus_9184.png,0.99999994,1.0,6.0,2.0,different,0,151277313,32
4278,clip-base-patch32,rectangles,stimulus_1151.png,stimulus_9184.png,0.99988276,1.0,6.0,2.0,different,1,151277313,32
4279,clip-base-patch32,rectangles,stimulus_1151.png,stimulus_9184.png,0.99896324,1.0,6.0,2.0,different,2,151277313,32
4280,clip-base-patch32,rectangles,stimulus_1151.png,stimulus_9184.png,0.9978802,1.0,6.0,2.0,different,3,151277313,32
4281,clip-base-patch32,rectangles,stimulus_1151.png,stimulus_9184.png,0.9973103,1.0,6.0,2.0,different,4,151277313,32
