,model_name,image_type,image_1,image_2,cosine_similarity,numerosity_1,numerosity_2,area_diff,numerosity_comparison_type,layer,n_params,patch_size
1988,clip-base-patch32,dots,stimulus_4839.png,stimulus_13280.png,0.9204755,9.0,16.0,1195.0,different,12,151277313,32
1989,clip-base-patch32,dots,stimulus_4079.png,stimulus_2901.png,0.99999994,9.0,8.0,763.0,different,0,151277313,32
1990,clip-base-patch32,dots,stimulus_4079.png,stimulus_2901.png,0.999989,9.0,8.0,763.0,different,1,151277313,32
1991,clip-base-patch32,dots,stimulus_4079.png,stimulus_2901.png,0.9999467,9.0,8.0,763.0,different,2,151277313,32
1992,clip-base-patch32,dots,stimulus_4079.png,stimulus_2901.png,0.99977803,9.0,8.0,763.0,different,3,151277313,32
1993,clip-base-patch32,dots,stimulus_4079.png,stimulus_2901.png,0.99972284,9.0,8.0,763.0,different,4,151277313,32
1994,clip-base-patch32,dots,stimulus_4079.png,stimulus_2901.png,0.9992677,9.0,8.0,763.0,different,5,151277313,32
1995,clip-base-patch32,dots,stimulus_4079.png,stimulus_2901.png,0.99860185,9.0,8.0,763.0,different,6,151277313,32
1996,clip-base-patch32,dots,stimulus_4079.png,stimulus_2901.png,0.9982442,9.0,8.0,763.0,different,7,151277313,32
1997,clip-base-patch32,dots,stimulus_4079.png,stimulus_2901.png,0.99788857,9.0,8.0,763.0,different,8,151277313,32
1998,clip-base-patch32,dots,stimulus_4079.png,stimulus_2901.png,0.99636155,9.0,8.0,763.0,different,9,151277313,32
1999,clip-base-patch32,dots,stimulus_4079.png,stimulus_2901.png,0.99270177,9.0,8.0,763.0,different,10,151277313,32
2000,clip-base-patch32,dots,stimulus_4079.png,stimulus_2901.png,0.9866894,9.0,8.0,763.0,different,11,151277313,32
2001,clip-base-patch32,dots,stimulus_4079.png,stimulus_2901.png,0.91185814,9.0,8.0,763.0,different,12,151277313,32
2002,clip-base-patch32,dots,stimulus_4546.png,stimulus_12518.png,0.99999994,9.0,16.0,107.0,different,0,151277313,32
2003,clip-base-patch32,dots,stimulus_4546.png,stimulus_12518.png,0.99998647,9.0,16.0,107.0,different,1,151277313,32
2004,clip-base-patch32,dots,stimulus_4546.png,stimulus_12518.png,0.99990374,9.0,16.0,107.0,different,2,151277313,32
2005,clip-base-patch32,dots,stimulus_4546.png,stimulus_12518.png,0.9997663,9.0,16.0,107.0,different,3,151277313,32
2006,clip-base-patch32,dots,stimulus_4546.png,stimulus_12518.png,0.9996398,9.0,16.0,107.0,different,4,151277313,32
2007,clip-base-patch32,dots,stimulus_4546.png,stimulus_12518.png,0.9989346,9.0,16.0,107.0,different,5,151277313,32
2008,clip-base-patch32,dots,stimulus_4546.png,stimulus_12518.png,0.9977486,9.0,16.0,107.0,different,6,151277313,32
2009,clip-base-patch32,dots,stimulus_4546.png,stimulus_12518.png,0.9977626,9.0,16.0,107.0,different,7,151277313,32
2010,clip-base-patch32,dots,stimulus_4546.png,stimulus_12518.png,0.99749875,9.0,16.0,107.0,different,8,151277313,32
2011,clip-base-patch32,dots,stimulus_4546.png,stimulus_12518.png,0.995988,9.0,16.0,107.0,different,9,151277313,32
2012,clip-base-patch32,dots,stimulus_4546.png,stimulus_12518.png,0.992622,9.0,16.0,107.0,different,10,151277313,32
2013,clip-base-patch32,dots,stimulus_4546.png,stimulus_12518.png,0.99183947,9.0,16.0,107.0,different,11,151277313,32
2014,clip-base-patch32,dots,stimulus_4546.png,stimulus_12518.png,0.9185989,9.0,16.0,107.0,different,12,151277313,32
2015,clip-base-patch32,dots,stimulus_3537.png,stimulus_18288.png,0.99999994,9.0,22.0,2561.0,different,0,151277313,32
2016,clip-base-patch32,dots,stimulus_3537.png,stimulus_18288.png,0.99974114,9.0,22.0,2561.0,different,1,151277313,32
2017,clip-base-patch32,dots,stimulus_3537.png,stimulus_18288.png,0.99906605,9.0,22.0,2561.0,different,2,151277313,32
2018,clip-base-patch32,dots,stimulus_3537.png,stimulus_18288.png,0.9986364,9.0,22.0,2561.0,different,3,151277313,32
2019,clip-base-patch32,dots,stimulus_3537.png,stimulus_18288.png,0.9982872,9.0,22.0,2561.0,different,4,151277313,32
2020,clip-base-patch32,dots,stimulus_3537.png,stimulus_18288.png,0.99597496,9.0,22.0,2561.0,different,5,151277313,32
2021,clip-base-patch32,dots,stimulus_3537.png,stimulus_18288.png,0.9946216,9.0,22.0,2561.0,different,6,151277313,32
2022,clip-base-patch32,dots,stimulus_3537.png,stimulus_18288.png,0.99406743,9.0,22.0,2561.0,different,7,151277313,32
2023,clip-base-patch32,dots,stimulus_3537.png,stimulus_18288.png,0.9940712,9.0,22.0,2561.0,different,8,151277313,32
2024,clip-base-patch32,dots,stimulus_3537.png,stimulus_18288.png,0.99390626,9.0,22.0,2561.0,different,9,151277313,32
2025,clip-base-patch32,dots,stimulus_3537.png,stimulus_18288.png,0.987238,9.0,22.0,2561.0,different,10,151277313,32
2026,clip-base-patch32,dots,stimulus_3537.png,stimulus_18288.png,0.9787724,9.0,22.0,2561.0,different,11,151277313,32
2027,clip-base-patch32,dots,stimulus_3537.png,stimulus_18288.png,0.8461103,9.0,22.0,2561.0,different,12,151277313,32
2028,clip-base-patch32,dots,stimulus_4955.png,stimulus_11361.png,0.99999994,9.0,14.0,689.0,different,0,151277313,32
2029,clip-base-patch32,dots,stimulus_4955.png,stimulus_11361.png,0.99996865,9.0,14.0,689.0,different,1,151277313,32
2030,clip-base-patch32,dots,stimulus_4955.png,stimulus_11361.png,0.99978733,9.0,14.0,689.0,different,2,151277313,32
2031,clip-base-patch32,dots,stimulus_4955.png,stimulus_11361.png,0.9995496,9.0,14.0,689.0,different,3,151277313,32
2032,clip-base-patch32,dots,stimulus_4955.png,stimulus_11361.png,0.9994326,9.0,14.0,689.0,different,4,151277313,32
2033,clip-base-patch32,dots,stimulus_4955.png,stimulus_11361.png,0.9985122,9.0,14.0,689.0,different,5,151277313,32
2034,clip-base-patch32,dots,stimulus_4955.png,stimulus_11361.png,0.9979849,9.0,14.0,689.0,different,6,151277313,32
2035,clip-base-patch32,dots,stimulus_4955.png,stimulus_11361.png,0.99797297,9.0,14.0,689.0,different,7,151277313,32
2036,clip-base-patch32,dots,stimulus_4955.png,stimulus_11361.png,0.99760824,9.0,14.0,689.0,different,8,151277313,32
2037,clip-base-patch32,dots,stimulus_4955.png,stimulus_11361.png,0.99624205,9.0,14.0,689.0,different,9,151277313,32
2038,clip-base-patch32,dots,stimulus_4955.png,stimulus_11361.png,0.9920528,9.0,14.0,689.0,different,10,151277313,32
2039,clip-base-patch32,dots,stimulus_4955.png,stimulus_11361.png,0.98983353,9.0,14.0,689.0,different,11,151277313,32
2040,clip-base-patch32,dots,stimulus_4955.png,stimulus_11361.png,0.8686305,9.0,14.0,689.0,different,12,151277313,32
2041,clip-base-patch32,dots,stimulus_4240.png,stimulus_8900.png,0.99999994,9.0,12.0,489.0,different,0,151277313,32
2042,clip-base-patch32,dots,stimulus_4240.png,stimulus_8900.png,0.9999884,9.0,12.0,489.0,different,1,151277313,32
2043,clip-base-patch32,dots,stimulus_4240.png,stimulus_8900.png,0.99990666,9.0,12.0,489.0,different,2,151277313,32
2044,clip-base-patch32,dots,stimulus_4240.png,stimulus_8900.png,0.9997228,9.0,12.0,489.0,different,3,151277313,32
2045,clip-base-patch32,dots,stimulus_4240.png,stimulus_8900.png,0.9996741,9.0,12.0,489.0,different,4,151277313,32
2046,clip-base-patch32,dots,stimulus_4240.png,stimulus_8900.png,0.9989196,9.0,12.0,489.0,different,5,151277313,32
2047,clip-base-patch32,dots,stimulus_4240.png,stimulus_8900.png,0.9968771,9.0,12.0,489.0,different,6,151277313,32
2048,clip-base-patch32,dots,stimulus_4240.png,stimulus_8900.png,0.99617696,9.0,12.0,489.0,different,7,151277313,32
2049,clip-base-patch32,dots,stimulus_4240.png,stimulus_8900.png,0.99554104,9.0,12.0,489.0,different,8,151277313,32
2050,clip-base-patch32,dots,stimulus_4240.png,stimulus_8900.png,0.9947132,9.0,12.0,489.0,different,9,151277313,32
2051,clip-base-patch32,dots,stimulus_4240.png,stimulus_8900.png,0.9886482,9.0,12.0,489.0,different,10,151277313,32
2052,clip-base-patch32,dots,stimulus_4240.png,stimulus_8900.png,0.9811679,9.0,12.0,489.0,different,11,151277313,32
2053,clip-base-patch32,dots,stimulus_4240.png,stimulus_8900.png,0.83050656,9.0,12.0,489.0,different,12,151277313,32
2054,clip-base-patch32,dots,stimulus_3801.png,stimulus_18288.png,0.99999994,9.0,22.0,2561.0,different,0,151277313,32
2055,clip-base-patch32,dots,stimulus_3801.png,stimulus_18288.png,0.9997988,9.0,22.0,2561.0,different,1,151277313,32
2056,clip-base-patch32,dots,stimulus_3801.png,stimulus_18288.png,0.999106,9.0,22.0,2561.0,different,2,151277313,32
2057,clip-base-patch32,dots,stimulus_3801.png,stimulus_18288.png,0.9986438,9.0,22.0,2561.0,different,3,151277313,32
2058,clip-base-patch32,dots,stimulus_3801.png,stimulus_18288.png,0.9984391,9.0,22.0,2561.0,different,4,151277313,32
2059,clip-base-patch32,dots,stimulus_3801.png,stimulus_18288.png,0.9965066,9.0,22.0,2561.0,different,5,151277313,32
2060,clip-base-patch32,dots,stimulus_3801.png,stimulus_18288.png,0.9955984,9.0,22.0,2561.0,different,6,151277313,32
2061,clip-base-patch32,dots,stimulus_3801.png,stimulus_18288.png,0.9946454,9.0,22.0,2561.0,different,7,151277313,32
2062,clip-base-patch32,dots,stimulus_3801.png,stimulus_18288.png,0.9947682,9.0,22.0,2561.0,different,8,151277313,32
2063,clip-base-patch32,dots,stimulus_3801.png,stimulus_18288.png,0.99407625,9.0,22.0,2561.0,different,9,151277313,32
2064,clip-base-patch32,dots,stimulus_3801.png,stimulus_18288.png,0.9873525,9.0,22.0,2561.0,different,10,151277313,32
2065,clip-base-patch32,dots,stimulus_3801.png,stimulus_18288.png,0.97622126,9.0,22.0,2561.0,different,11,151277313,32
2066,clip-base-patch32,dots,stimulus_3801.png,stimulus_18288.png,0.82106686,9.0,22.0,2561.0,different,12,151277313,32
2067,clip-base-patch32,dots,stimulus_4842.png,stimulus_5075.png,0.99999994,9.0,10.0,1363.0,different,0,151277313,32
2068,clip-base-patch32,dots,stimulus_4842.png,stimulus_5075.png,0.9999368,9.0,10.0,1363.0,different,1,151277313,32
2069,clip-base-patch32,dots,stimulus_4842.png,stimulus_5075.png,0.9998046,9.0,10.0,1363.0,different,2,151277313,32
2070,clip-base-patch32,dots,stimulus_4842.png,stimulus_5075.png,0.9994549,9.0,10.0,1363.0,different,3,151277313,32
2071,clip-base-patch32,dots,stimulus_4842.png,stimulus_5075.png,0.99934167,9.0,10.0,1363.0,different,4,151277313,32
2072,clip-base-patch32,dots,stimulus_4842.png,stimulus_5075.png,0.99764794,9.0,10.0,1363.0,different,5,151277313,32
2073,clip-base-patch32,dots,stimulus_4842.png,stimulus_5075.png,0.996893,9.0,10.0,1363.0,different,6,151277313,32
2074,clip-base-patch32,dots,stimulus_4842.png,stimulus_5075.png,0.9967637,9.0,10.0,1363.0,different,7,151277313,32
2075,clip-base-patch32,dots,stimulus_4842.png,stimulus_5075.png,0.99585843,9.0,10.0,1363.0,different,8,151277313,32
2076,clip-base-patch32,dots,stimulus_4842.png,stimulus_5075.png,0.9935809,9.0,10.0,1363.0,different,9,151277313,32
2077,clip-base-patch32,dots,stimulus_4842.png,stimulus_5075.png,0.98661864,9.0,10.0,1363.0,different,10,151277313,32
2078,clip-base-patch32,dots,stimulus_4842.png,stimulus_5075.png,0.9793706,9.0,10.0,1363.0,different,11,151277313,32
2079,clip-base-patch32,dots,stimulus_4842.png,stimulus_5075.png,0.8325572,9.0,10.0,1363.0,different,12,151277313,32
2080,clip-base-patch32,dots,stimulus_6292.png,stimulus_20142.png,0.99999994,10.0,25.0,2395.0,different,0,151277313,32
2081,clip-base-patch32,dots,stimulus_6292.png,stimulus_20142.png,0.9998052,10.0,25.0,2395.0,different,1,151277313,32
2082,clip-base-patch32,dots,stimulus_6292.png,stimulus_20142.png,0.99935293,10.0,25.0,2395.0,different,2,151277313,32
2083,clip-base-patch32,dots,stimulus_6292.png,stimulus_20142.png,0.99900305,10.0,25.0,2395.0,different,3,151277313,32
2084,clip-base-patch32,dots,stimulus_6292.png,stimulus_20142.png,0.99880683,10.0,25.0,2395.0,different,4,151277313,32
2085,clip-base-patch32,dots,stimulus_6292.png,stimulus_20142.png,0.9974398,10.0,25.0,2395.0,different,5,151277313,32
2086,clip-base-patch32,dots,stimulus_6292.png,stimulus_20142.png,0.99573493,10.0,25.0,2395.0,different,6,151277313,32
2087,clip-base-patch32,dots,stimulus_6292.png,stimulus_20142.png,0.99527943,10.0,25.0,2395.0,different,7,151277313,32
2088,clip-base-patch32,dots,stimulus_6292.png,stimulus_20142.png,0.99201316,10.0,25.0,2395.0,different,8,151277313,32
2089,clip-base-patch32,dots,stimulus_6292.png,stimulus_20142.png,0.99162626,10.0,25.0,2395.0,different,9,151277313,32
2090,clip-base-patch32,dots,stimulus_6292.png,stimulus_20142.png,0.986151,10.0,25.0,2395.0,different,10,151277313,32
2091,clip-base-patch32,dots,stimulus_6292.png,stimulus_20142.png,0.9873329,10.0,25.0,2395.0,different,11,151277313,32
2092,clip-base-patch32,dots,stimulus_6292.png,stimulus_20142.png,0.90026695,10.0,25.0,2395.0,different,12,151277313,32
2093,clip-base-patch32,dots,stimulus_6560.png,stimulus_14240.png,0.99999994,10.0,18.0,488.0,different,0,151277313,32
2094,clip-base-patch32,dots,stimulus_6560.png,stimulus_14240.png,0.99998695,10.0,18.0,488.0,different,1,151277313,32
2095,clip-base-patch32,dots,stimulus_6560.png,stimulus_14240.png,0.9999079,10.0,18.0,488.0,different,2,151277313,32
2096,clip-base-patch32,dots,stimulus_6560.png,stimulus_14240.png,0.9995866,10.0,18.0,488.0,different,3,151277313,32
2097,clip-base-patch32,dots,stimulus_6560.png,stimulus_14240.png,0.9994958,10.0,18.0,488.0,different,4,151277313,32
2098,clip-base-patch32,dots,stimulus_6560.png,stimulus_14240.png,0.9979818,10.0,18.0,488.0,different,5,151277313,32
2099,clip-base-patch32,dots,stimulus_6560.png,stimulus_14240.png,0.99692553,10.0,18.0,488.0,different,6,151277313,32
2100,clip-base-patch32,dots,stimulus_6560.png,stimulus_14240.png,0.996552,10.0,18.0,488.0,different,7,151277313,32
2101,clip-base-patch32,dots,stimulus_6560.png,stimulus_14240.png,0.99514675,10.0,18.0,488.0,different,8,151277313,32
2102,clip-base-patch32,dots,stimulus_6560.png,stimulus_14240.png,0.994503,10.0,18.0,488.0,different,9,151277313,32
2103,clip-base-patch32,dots,stimulus_6560.png,stimulus_14240.png,0.9872928,10.0,18.0,488.0,different,10,151277313,32
2104,clip-base-patch32,dots,stimulus_6560.png,stimulus_14240.png,0.97082454,10.0,18.0,488.0,different,11,151277313,32
2105,clip-base-patch32,dots,stimulus_6560.png,stimulus_14240.png,0.7677523,10.0,18.0,488.0,different,12,151277313,32
2106,clip-base-patch32,dots,stimulus_5350.png,stimulus_8469.png,0.99999994,10.0,12.0,182.0,different,0,151277313,32
2107,clip-base-patch32,dots,stimulus_5350.png,stimulus_8469.png,0.999972,10.0,12.0,182.0,different,1,151277313,32
2108,clip-base-patch32,dots,stimulus_5350.png,stimulus_8469.png,0.9998745,10.0,12.0,182.0,different,2,151277313,32
2109,clip-base-patch32,dots,stimulus_5350.png,stimulus_8469.png,0.9996425,10.0,12.0,182.0,different,3,151277313,32
2110,clip-base-patch32,dots,stimulus_5350.png,stimulus_8469.png,0.99956554,10.0,12.0,182.0,different,4,151277313,32
2111,clip-base-patch32,dots,stimulus_5350.png,stimulus_8469.png,0.9986739,10.0,12.0,182.0,different,5,151277313,32
2112,clip-base-patch32,dots,stimulus_5350.png,stimulus_8469.png,0.9976246,10.0,12.0,182.0,different,6,151277313,32
2113,clip-base-patch32,dots,stimulus_5350.png,stimulus_8469.png,0.9975598,10.0,12.0,182.0,different,7,151277313,32
2114,clip-base-patch32,dots,stimulus_5350.png,stimulus_8469.png,0.99655944,10.0,12.0,182.0,different,8,151277313,32
2115,clip-base-patch32,dots,stimulus_5350.png,stimulus_8469.png,0.99481326,10.0,12.0,182.0,different,9,151277313,32
2116,clip-base-patch32,dots,stimulus_5350.png,stimulus_8469.png,0.9902172,10.0,12.0,182.0,different,10,151277313,32
2117,clip-base-patch32,dots,stimulus_5350.png,stimulus_8469.png,0.98640484,10.0,12.0,182.0,different,11,151277313,32
2118,clip-base-patch32,dots,stimulus_5350.png,stimulus_8469.png,0.9133859,10.0,12.0,182.0,different,12,151277313,32
2119,clip-base-patch32,dots,stimulus_6213.png,stimulus_3090.png,0.99999994,10.0,8.0,6.0,different,0,151277313,32
2120,clip-base-patch32,dots,stimulus_6213.png,stimulus_3090.png,0.9999814,10.0,8.0,6.0,different,1,151277313,32
2121,clip-base-patch32,dots,stimulus_6213.png,stimulus_3090.png,0.9998879,10.0,8.0,6.0,different,2,151277313,32
2122,clip-base-patch32,dots,stimulus_6213.png,stimulus_3090.png,0.99967414,10.0,8.0,6.0,different,3,151277313,32
2123,clip-base-patch32,dots,stimulus_6213.png,stimulus_3090.png,0.99945426,10.0,8.0,6.0,different,4,151277313,32
2124,clip-base-patch32,dots,stimulus_6213.png,stimulus_3090.png,0.9982755,10.0,8.0,6.0,different,5,151277313,32
2125,clip-base-patch32,dots,stimulus_6213.png,stimulus_3090.png,0.9973275,10.0,8.0,6.0,different,6,151277313,32
2126,clip-base-patch32,dots,stimulus_6213.png,stimulus_3090.png,0.99733883,10.0,8.0,6.0,different,7,151277313,32
2127,clip-base-patch32,dots,stimulus_6213.png,stimulus_3090.png,0.99693817,10.0,8.0,6.0,different,8,151277313,32
2128,clip-base-patch32,dots,stimulus_6213.png,stimulus_3090.png,0.9952889,10.0,8.0,6.0,different,9,151277313,32
2129,clip-base-patch32,dots,stimulus_6213.png,stimulus_3090.png,0.9908657,10.0,8.0,6.0,different,10,151277313,32
2130,clip-base-patch32,dots,stimulus_6213.png,stimulus_3090.png,0.99045575,10.0,8.0,6.0,different,11,151277313,32
2131,clip-base-patch32,dots,stimulus_6213.png,stimulus_3090.png,0.91853297,10.0,8.0,6.0,different,12,151277313,32
2132,clip-base-patch32,dots,stimulus_6375.png,stimulus_2429.png,0.99999994,10.0,8.0,1146.0,different,0,151277313,32
2133,clip-base-patch32,dots,stimulus_6375.png,stimulus_2429.png,0.9999878,10.0,8.0,1146.0,different,1,151277313,32
2134,clip-base-patch32,dots,stimulus_6375.png,stimulus_2429.png,0.9999088,10.0,8.0,1146.0,different,2,151277313,32
2135,clip-base-patch32,dots,stimulus_6375.png,stimulus_2429.png,0.9996281,10.0,8.0,1146.0,different,3,151277313,32
2136,clip-base-patch32,dots,stimulus_6375.png,stimulus_2429.png,0.9993793,10.0,8.0,1146.0,different,4,151277313,32
2137,clip-base-patch32,dots,stimulus_6375.png,stimulus_2429.png,0.9981472,10.0,8.0,1146.0,different,5,151277313,32
2138,clip-base-patch32,dots,stimulus_6375.png,stimulus_2429.png,0.9967401,10.0,8.0,1146.0,different,6,151277313,32
2139,clip-base-patch32,dots,stimulus_6375.png,stimulus_2429.png,0.99579173,10.0,8.0,1146.0,different,7,151277313,32
2140,clip-base-patch32,dots,stimulus_6375.png,stimulus_2429.png,0.9933407,10.0,8.0,1146.0,different,8,151277313,32
2141,clip-base-patch32,dots,stimulus_6375.png,stimulus_2429.png,0.99198306,10.0,8.0,1146.0,different,9,151277313,32
2142,clip-base-patch32,dots,stimulus_6375.png,stimulus_2429.png,0.9851591,10.0,8.0,1146.0,different,10,151277313,32
2143,clip-base-patch32,dots,stimulus_6375.png,stimulus_2429.png,0.94816285,10.0,8.0,1146.0,different,11,151277313,32
2144,clip-base-patch32,dots,stimulus_6375.png,stimulus_2429.png,0.6524844,10.0,8.0,1146.0,different,12,151277313,32
2145,clip-base-patch32,dots,stimulus_5948.png,stimulus_20051.png,0.99999994,10.0,25.0,2395.0,different,0,151277313,32
2146,clip-base-patch32,dots,stimulus_5948.png,stimulus_20051.png,0.99989474,10.0,25.0,2395.0,different,1,151277313,32
2147,clip-base-patch32,dots,stimulus_5948.png,stimulus_20051.png,0.9995331,10.0,25.0,2395.0,different,2,151277313,32
2148,clip-base-patch32,dots,stimulus_5948.png,stimulus_20051.png,0.99916196,10.0,25.0,2395.0,different,3,151277313,32
2149,clip-base-patch32,dots,stimulus_5948.png,stimulus_20051.png,0.99896383,10.0,25.0,2395.0,different,4,151277313,32
2150,clip-base-patch32,dots,stimulus_5948.png,stimulus_20051.png,0.9971208,10.0,25.0,2395.0,different,5,151277313,32
2151,clip-base-patch32,dots,stimulus_5948.png,stimulus_20051.png,0.99555933,10.0,25.0,2395.0,different,6,151277313,32
2152,clip-base-patch32,dots,stimulus_5948.png,stimulus_20051.png,0.9953116,10.0,25.0,2395.0,different,7,151277313,32
2153,clip-base-patch32,dots,stimulus_5948.png,stimulus_20051.png,0.99546254,10.0,25.0,2395.0,different,8,151277313,32
2154,clip-base-patch32,dots,stimulus_5948.png,stimulus_20051.png,0.9940486,10.0,25.0,2395.0,different,9,151277313,32
2155,clip-base-patch32,dots,stimulus_5948.png,stimulus_20051.png,0.9878625,10.0,25.0,2395.0,different,10,151277313,32
2156,clip-base-patch32,dots,stimulus_5948.png,stimulus_20051.png,0.9854823,10.0,25.0,2395.0,different,11,151277313,32
2157,clip-base-patch32,dots,stimulus_5948.png,stimulus_20051.png,0.8509478,10.0,25.0,2395.0,different,12,151277313,32
2158,clip-base-patch32,dots,stimulus_5700.png,stimulus_10626.png,0.99999994,10.0,14.0,116.0,different,0,151277313,32
2159,clip-base-patch32,dots,stimulus_5700.png,stimulus_10626.png,0.9999793,10.0,14.0,116.0,different,1,151277313,32
2160,clip-base-patch32,dots,stimulus_5700.png,stimulus_10626.png,0.99991876,10.0,14.0,116.0,different,2,151277313,32
2161,clip-base-patch32,dots,stimulus_5700.png,stimulus_10626.png,0.9997639,10.0,14.0,116.0,different,3,151277313,32
2162,clip-base-patch32,dots,stimulus_5700.png,stimulus_10626.png,0.999655,10.0,14.0,116.0,different,4,151277313,32
2163,clip-base-patch32,dots,stimulus_5700.png,stimulus_10626.png,0.99903065,10.0,14.0,116.0,different,5,151277313,32
2164,clip-base-patch32,dots,stimulus_5700.png,stimulus_10626.png,0.9980905,10.0,14.0,116.0,different,6,151277313,32
2165,clip-base-patch32,dots,stimulus_5700.png,stimulus_10626.png,0.9982271,10.0,14.0,116.0,different,7,151277313,32
2166,clip-base-patch32,dots,stimulus_5700.png,stimulus_10626.png,0.9975623,10.0,14.0,116.0,different,8,151277313,32
2167,clip-base-patch32,dots,stimulus_5700.png,stimulus_10626.png,0.9964336,10.0,14.0,116.0,different,9,151277313,32
2168,clip-base-patch32,dots,stimulus_5700.png,stimulus_10626.png,0.9896276,10.0,14.0,116.0,different,10,151277313,32
2169,clip-base-patch32,dots,stimulus_5700.png,stimulus_10626.png,0.9856381,10.0,14.0,116.0,different,11,151277313,32
2170,clip-base-patch32,dots,stimulus_5700.png,stimulus_10626.png,0.8998549,10.0,14.0,116.0,different,12,151277313,32
2171,clip-base-patch32,dots,stimulus_5359.png,stimulus_11197.png,0.99999994,10.0,14.0,788.0,different,0,151277313,32
2172,clip-base-patch32,dots,stimulus_5359.png,stimulus_11197.png,0.9999471,10.0,14.0,788.0,different,1,151277313,32
2173,clip-base-patch32,dots,stimulus_5359.png,stimulus_11197.png,0.9998056,10.0,14.0,788.0,different,2,151277313,32
2174,clip-base-patch32,dots,stimulus_5359.png,stimulus_11197.png,0.9995894,10.0,14.0,788.0,different,3,151277313,32
2175,clip-base-patch32,dots,stimulus_5359.png,stimulus_11197.png,0.99949306,10.0,14.0,788.0,different,4,151277313,32
2176,clip-base-patch32,dots,stimulus_5359.png,stimulus_11197.png,0.9982205,10.0,14.0,788.0,different,5,151277313,32
2177,clip-base-patch32,dots,stimulus_5359.png,stimulus_11197.png,0.99768144,10.0,14.0,788.0,different,6,151277313,32
2178,clip-base-patch32,dots,stimulus_5359.png,stimulus_11197.png,0.99726796,10.0,14.0,788.0,different,7,151277313,32
2179,clip-base-patch32,dots,stimulus_5359.png,stimulus_11197.png,0.9960791,10.0,14.0,788.0,different,8,151277313,32
2180,clip-base-patch32,dots,stimulus_5359.png,stimulus_11197.png,0.99572664,10.0,14.0,788.0,different,9,151277313,32
2181,clip-base-patch32,dots,stimulus_5359.png,stimulus_11197.png,0.99136525,10.0,14.0,788.0,different,10,151277313,32
2182,clip-base-patch32,dots,stimulus_5359.png,stimulus_11197.png,0.9804877,10.0,14.0,788.0,different,11,151277313,32
2183,clip-base-patch32,dots,stimulus_5359.png,stimulus_11197.png,0.85306287,10.0,14.0,788.0,different,12,151277313,32
2184,clip-base-patch32,dots,stimulus_5830.png,stimulus_6925.png,0.99999994,10.0,11.0,331.0,different,0,151277313,32
2185,clip-base-patch32,dots,stimulus_5830.png,stimulus_6925.png,0.9999568,10.0,11.0,331.0,different,1,151277313,32
2186,clip-base-patch32,dots,stimulus_5830.png,stimulus_6925.png,0.99990064,10.0,11.0,331.0,different,2,151277313,32
2187,clip-base-patch32,dots,stimulus_5830.png,stimulus_6925.png,0.99975246,10.0,11.0,331.0,different,3,151277313,32
2188,clip-base-patch32,dots,stimulus_5830.png,stimulus_6925.png,0.99963516,10.0,11.0,331.0,different,4,151277313,32
2189,clip-base-patch32,dots,stimulus_5830.png,stimulus_6925.png,0.9988349,10.0,11.0,331.0,different,5,151277313,32
2190,clip-base-patch32,dots,stimulus_5830.png,stimulus_6925.png,0.9975786,10.0,11.0,331.0,different,6,151277313,32
2191,clip-base-patch32,dots,stimulus_5830.png,stimulus_6925.png,0.9971355,10.0,11.0,331.0,different,7,151277313,32
2192,clip-base-patch32,dots,stimulus_5830.png,stimulus_6925.png,0.99385434,10.0,11.0,331.0,different,8,151277313,32
2193,clip-base-patch32,dots,stimulus_5830.png,stimulus_6925.png,0.99084485,10.0,11.0,331.0,different,9,151277313,32
2194,clip-base-patch32,dots,stimulus_5830.png,stimulus_6925.png,0.98359877,10.0,11.0,331.0,different,10,151277313,32
2195,clip-base-patch32,dots,stimulus_5830.png,stimulus_6925.png,0.97818124,10.0,11.0,331.0,different,11,151277313,32
2196,clip-base-patch32,dots,stimulus_5830.png,stimulus_6925.png,0.8578393,10.0,11.0,331.0,different,12,151277313,32
2197,clip-base-patch32,dots,stimulus_5628.png,stimulus_15469.png,0.99999994,10.0,20.0,290.0,different,0,151277313,32
2198,clip-base-patch32,dots,stimulus_5628.png,stimulus_15469.png,0.9999306,10.0,20.0,290.0,different,1,151277313,32
2199,clip-base-patch32,dots,stimulus_5628.png,stimulus_15469.png,0.9997239,10.0,20.0,290.0,different,2,151277313,32
2200,clip-base-patch32,dots,stimulus_5628.png,stimulus_15469.png,0.9995291,10.0,20.0,290.0,different,3,151277313,32
2201,clip-base-patch32,dots,stimulus_5628.png,stimulus_15469.png,0.9993682,10.0,20.0,290.0,different,4,151277313,32
2202,clip-base-patch32,dots,stimulus_5628.png,stimulus_15469.png,0.9983786,10.0,20.0,290.0,different,5,151277313,32
2203,clip-base-patch32,dots,stimulus_5628.png,stimulus_15469.png,0.9976693,10.0,20.0,290.0,different,6,151277313,32
2204,clip-base-patch32,dots,stimulus_5628.png,stimulus_15469.png,0.9969583,10.0,20.0,290.0,different,7,151277313,32
2205,clip-base-patch32,dots,stimulus_5628.png,stimulus_15469.png,0.9952256,10.0,20.0,290.0,different,8,151277313,32
2206,clip-base-patch32,dots,stimulus_5628.png,stimulus_15469.png,0.99377286,10.0,20.0,290.0,different,9,151277313,32
2207,clip-base-patch32,dots,stimulus_5628.png,stimulus_15469.png,0.9877563,10.0,20.0,290.0,different,10,151277313,32
